lv_feeder_unique_id,PC1,PC2,PC3,PC1_original,PC2_original,PC3_original,cluster_k2_pca,new_cluster_k2_pca,moved_cluster,distance_to_centroid,pca_shift_distance,delta_distance_to_centroid,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800524003,0.6890239134816807,0.07597097592991568,0.1334090763001392,0.6890786982273217,0.0758601012903274,0.1336879907075437,0,0,False,1.665286529685839,0.0003051029346246624,-5.3203147670988216e-05,0,,,
SSEN-461800524004,0.11984070745152876,-0.6552655944009069,-0.11333625131224948,0.1198878845806052,-0.6553834069590958,-0.1130592752609888,0,0,False,1.0969216473027532,0.00030466574035631046,-5.857525888020021e-05,0,,,
SSEN-461800528003,-2.213510396540638,-0.1860680202371298,0.5763826057807081,-2.21347465534858,-0.1861650806426236,0.5766216817484838,0,0,False,1.4321008579873156,0.00026049083187753007,-5.912665113161353e-05,0,,,
SSEN-461800528004,1.2549785081224383,-1.127573680092382,-0.8578070340946432,1.255029772779666,-1.1276863964169956,-0.8575352543178106,0,0,False,2.465720831393205,0.0002986591401753275,9.59105731057619e-06,0,,,
SSEN-461800530001,0.8067344688053627,0.8916859015425668,-0.8813676820533788,0.8067857474068444,0.891580306688401,-0.8810914549717723,1,1,False,2.071472048994772,0.0003001352508603763,0.00017130689388489273,0,,,
SSEN-461800530002,-2.573496092771655,2.6674274800157747,1.9656516766096084,-2.5740470244259988,2.6710041039652284,1.958580710208303,0,0,False,3.9519621630562938,0.007943193967916982,0.0006202769564866983,1,unmetered_load,0.05,SSEN-461800530002-unmetered_load-0.05
SSEN-461800614001,-2.2210886837660797,-0.5228141428535156,0.6622416679372097,-2.2210552474365093,-0.5229392147484655,0.6625151725370966,0,0,False,1.484794653474979,0.0003025983033673002,-0.00011447779262141466,0,,,
SSEN-461800614002,-1.3162347159224084,-0.26631442109097525,0.8834403479347331,-1.316195044719486,-0.2664643962716371,0.8837556094080224,0,0,False,0.9923907228588028,0.00035136328165648393,-0.00026479682267144256,0,,,
SSEN-461800614003,1.7020882009493075,-0.06347553491521483,1.006016919935667,1.7021538229753908,-0.0636067873208398,1.006330740165317,1,1,False,1.651059635462177,0.000346434093049725,-0.0002180623660172909,0,,,
SSEN-461800614004,1.146913406495531,0.11590359219866718,0.9664347672282281,1.1452504195284186,0.118500875562591,0.9606754233868025,1,1,False,1.9207114964592702,0.00653310401027481,0.0024594127786503606,1,unmetered_load,0.05,SSEN-461800614004-unmetered_load-0.05
SSEN-461800614005,-1.2035311561265845,0.4717059472024595,1.4688571319972412,-1.2034834338933582,0.4715837296558174,1.469145180820972,0,0,False,1.714198103197207,0.0003165227718568482,-0.00018677456536209114,0,,,
SSEN-461800614006,0.6838661232685909,-0.7746222243755404,-0.2270737062183998,0.683915765527302,-0.7747517556014607,-0.2267789033353678,0,0,False,1.6800478719579424,0.00032580888904748073,-4.709113202983062e-05,0,,,
SSEN-461800614007,-1.204809318439492,0.4272642574032243,0.5699227195461649,-1.2047673756460586,0.4271378024459488,0.5702134533330924,0,0,False,0.9964050789498182,0.0003198064868036967,-6.693312279415498e-05,0,,,
SSEN-461800614008,-1.426448668537622,-0.4018780451376971,0.43124897302220094,-1.4264111522395566,-0.4020127603115529,0.4315412099001712,0,0,False,0.6861384756144093,0.0003239722882182114,-0.00018293421138693144,0,,,
SSEN-461800702001,-2.7330143594013503,0.32025890916152,0.6065716704544843,-2.732985832728836,0.3201174257357934,0.606869652619576,0,0,False,2.0230941585729227,0.00033109621186721,-2.276801669731654e-05,0,,,
SSEN-461800702004,-2.812242429152332,1.997012801297495,0.11432031372121604,-2.81221102865908,1.996908054810516,0.1145842465793852,0,0,False,2.99405991711209,0.0002856892912452917,8.857764699454762e-05,0,,,
SSEN-461800702005,-2.7839782283834285,0.49735350407359785,0.16280205105885479,-2.7839513776964666,0.497218314028078,0.1630925411128712,0,0,False,2.0431561648239063,0.0003215303706968335,5.179784399444998e-05,0,,,
SSEN-461800702006,-1.657167538184553,-0.132918688412568,-0.2687376083174474,-1.6571338730374137,-0.1330333474854956,-0.26847295389221,0,0,False,0.7978035663251706,0.0002903825234656687,0.00013867461212324628,1,unmetered_load,0.05,SSEN-461800702006-unmetered_load-0.05
SSEN-461800704001,0.5185477834971,-0.8792270519929577,0.04499783996175222,0.518597347136574,-0.8793586876430037,0.0452940268303719,0,0,False,1.5458378074035761,0.0003278889444060116,-0.00010727068527849326,0,,,
SSEN-461800704002,0.6090740476502723,-0.7485060599190195,-7.791554059113946,0.6090914479595566,-0.7484298568302731,-7.791580726037127,0,0,False,7.927218725334087,8.258817281922572e-05,-2.536246705542311e-05,0,,,
SSEN-461800704004,1.2943851185675617,-1.042309180119753,-0.2876370420732547,1.294439229727201,-1.0424306361526854,-0.2873512799329474,0,0,False,2.3447684430528173,0.00031518183064093564,-5.6583703903712035e-05,0,,,
SSEN-461800704005,-4.261536441741226,1.6772479727943457,2.350730536536125,-4.261505820125792,1.6771273752507443,2.351006946783832,0,0,False,4.55999640896672,0.00030312386229413825,-6.878093977924493e-05,0,,,
SSEN-461800710001,1.031891550859345,-1.8610813276402227,0.18822266489867379,1.0319435138669082,-1.8612233716829767,0.1885281926846459,0,0,False,2.4968421343900893,0.0003409162539949358,-0.00015445685558201916,0,,,
SSEN-461800710002,-1.5699275335816198,-1.0705202119216257,-0.43169163410375894,-1.569896627079587,-1.0706488464742336,-0.4314165654567026,0,0,False,1.07253864954827,0.00030522912801033027,3.287212209368562e-05,0,,,
SSEN-461800710003,2.6383056284133812,-0.6431021106074433,0.67351648534236,2.6383748010732737,-0.6432408841152871,0.6738404889804761,1,1,False,1.6734094521567862,0.00035919535195820697,-0.0002456319700645526,0,,,
SSEN-461800710004,-0.7499720537920395,-0.1048580934202252,0.26143453553024704,-0.7505337115398107,-0.1036449992102182,0.2581511022161026,0,0,False,0.39685266391186985,0.0035451362902457666,0.0019452467938895213,1,unmetered_load,0.05,SSEN-461800710004-unmetered_load-0.05
SSEN-461800802001,-0.36556837242575035,0.38834827878203854,-0.10324608103697468,-0.3655234642906194,0.3882281236019248,-0.1029601838438763,0,0,False,0.9031710018590023,0.00031335477167362784,9.125459304426542e-05,0,,,
SSEN-461800802002,-2.1945278726858994,0.8774073434791085,1.205105215682194,-2.1944895737588244,0.877277938472587,1.2053986499704727,0,0,False,2.137566069076022,0.00032298010010776686,-7.361637255165476e-05,0,,,
SSEN-461800802003,-1.3323001237607932,0.39493432347241203,-0.5966109539051512,-1.3322653080004925,0.3948181691049377,-0.5963385157984763,0,0,False,1.0033060311474808,0.0002982054597375213,0.0002521707960334574,0,,,
SSEN-461800802004,0.024757780005104733,-0.6477636040224503,0.2596054289968711,0.0248052858619397,-0.6478961588118392,0.2599023754275387,0,0,False,1.0405499630064226,0.00032864077852538765,-0.0001662663691934796,0,,,
SSEN-461800802005,0.08063217388880642,-0.2855741879644102,-0.030937910491153995,0.0806790538744098,-0.2857042345798352,-0.0306417379246865,0,0,False,1.0020053764843873,0.00032684559712746513,-4.0771079337975635e-05,0,,,
SSEN-461800804001,-2.1884058566597897,0.814224382423883,0.7941887425227928,-2.1883701635660984,0.8140950485938906,0.7944799229748587,0,0,False,1.8878839511746794,0.0003206045729290925,-2.475384668554348e-05,0,,,
SSEN-461800804002,1.2932438940982622,-0.7069147550639409,-0.1846102972146181,1.2932984788843314,-0.7070451729625219,-0.1843094864991371,1,1,False,2.1299270361786795,0.00033237841940882503,-2.861316974422934e-05,0,,,
SSEN-461800804003,-2.9469151247400274,1.037882976769113,1.0959466261135,-2.9468824882212217,1.0377632419404688,1.0962225251102191,0,0,False,2.684265907959002,0.00030252574756671046,-3.005838178049558e-05,0,,,
SSEN-461800804004,-2.1851264092215907,0.7871914837522653,0.3255972452560047,-2.185092610288271,0.7870723510665575,0.3258735724398949,0,0,False,1.716654066316767,0.0003028063362187147,4.522096942927156e-05,0,,,
SSEN-462600102002,-0.7710147873865146,-0.5301085732650711,-0.19454677406633933,-0.7709751481084245,-0.5302312720340913,-0.1942687631258397,0,0,False,0.3088240677958584,0.0003064577349718092,4.950749123017184e-05,0,,,
SSEN-462600102004,-0.06952951390631865,-0.34827177862447095,-3.4234641829439387,-0.0694920481303514,-0.3482778671136856,-3.423340800238257,0,0,False,3.503390221038264,0.00012908929518390768,0.00011052735893102295,0,,,
SSEN-462600128001,0.25305289660589325,-2.285005945123502,-0.4150859943525323,0.253095477623884,-2.285139893308197,-0.4148017102259641,0,0,False,2.3221146847915524,0.0003171320291215649,-8.717562165205806e-05,0,,,
SSEN-462600128003,0.44588470883991604,0.7356427541845706,-2.7953821335636024,0.445922895006534,0.7355468377372338,-2.7951293281099625,0,0,False,3.2642857670125265,0.0002730727844014589,0.00022956022027331713,0,,,
SSEN-462600130003,1.2975587712696839,1.3565811300055524,-0.8160806321212957,1.2976195529824337,1.356527243703705,-0.815863963314771,1,1,False,1.6726728683862142,0.0002313947316868406,0.00017816473605170025,0,,,
SSEN-462600130004,0.19141756222821674,4.04622719739988,-0.7238245976905227,0.1914744669650378,4.046173697841615,-0.7235918983338613,1,1,False,4.054393066145555,0.00024545741463189916,0.00012140367991886336,0,,,
SSEN-462600136001,0.37974966135837623,9.642407187019444,-1.8270570065032579,0.3798175650590967,9.6424374657023,-1.826886507976599,1,1,False,9.21119356161299,0.00018600392146383776,2.3181538002958746e-05,0,,,
SSEN-462600136002,-2.567375355803601,-2.0694926028441136,0.3741855603476414,-2.567347963396109,-2.069635019881493,0.3744662384039157,0,0,False,2.4356663687688687,0.00031593215695459954,-0.00012983213514683456,0,,,
SSEN-462600136004,-1.491131589838453,-1.1416600256107143,-1.6310292681671839,-1.4911053343513223,-1.141778236905068,-1.6307710530329846,0,0,False,1.8919887609359078,0.0002851987311450494,0.0001757101402635186,0,,,
SSEN-462600148001,2.5272646510544035,1.5299312176573785,0.7299660673691004,2.5273397660657966,1.5298253719231598,0.7302655494507141,1,1,False,0.9056272520695215,0.0003263971531685623,-0.00013626428592405926,0,,,
SSEN-462600148002,1.3688794152232444,1.3973598706555417,-1.3755378644396443,1.3689364073987424,1.3972921581172413,-1.375304495633416,1,1,False,1.9887489485686738,0.00024958785153035535,0.00022278192795033291,0,,,
SSEN-462600148004,0.5132292893438547,-0.982303770365294,-0.9774770382242504,0.5127040953680101,-0.9799080748176208,-0.9816249380566492,0,0,False,1.8445155533136297,0.0048187403840650326,-0.0008787015192126546,1,unmetered_load,0.05,SSEN-462600148004-unmetered_load-0.05
SSEN-462600148005,2.7877917207308136,0.8932457650011906,0.13043697420936815,2.7878641595411224,0.8931396528575664,0.1307307417207901,1,1,False,0.15585589176328057,0.00032063455682526833,-0.0001931200048496673,0,,,
SSEN-462600150001,0.8850819808551315,-0.5601036031000153,-0.403885875841433,0.885133724426532,-0.5602170984722046,-0.4036096454867947,0,0,False,1.8607293898687158,0.00030308712528459515,-8.684752085041936e-06,0,,,
SSEN-462600150002,0.6608347821966286,0.22203340895324614,0.7718073430210834,0.6608925501148748,0.2219169922006167,0.7720961789714662,0,0,False,1.8520763111849416,0.00031672732579427734,-0.00013959273071373346,0,,,
SSEN-462600150003,-0.7882836993476078,1.249017317909301,-0.49015639064212657,-0.78875668662074,1.250394630597723,-0.4945940609885353,0,0,False,1.6415576473029205,0.004670505893972175,-0.0025396988290724565,1,unmetered_load,0.05,SSEN-462600150003-unmetered_load-0.05
SSEN-462600150004,-1.3464466365042063,-1.6454127746371987,0.32006843401673674,-1.346411403554959,-1.6455518436762655,0.3203557227740825,0,0,False,1.4345170401948442,0.0003211174060011056,-0.000187230453231102,0,,,
SSEN-462600208004,-0.9585799513502893,-0.7061202710545538,-1.6198550760995827,-0.9585473691810368,-0.7062154842552694,-1.619619361040202,0,0,False,1.6412513439554672,0.00025629814779373197,0.00020735321157450137,0,,,
SSEN-462600309002,-5.241514447066955,3.565885789219788,3.3416015289050716,-5.241478023525666,3.56580184612031,3.341843298351362,0,0,False,6.71580389142393,0.0002585064476365864,-4.9207956726249336e-05,0,,,
SSEN-462600309003,-2.7379104684022995,1.3740862279211776,-0.43303611355719057,-2.737879896957459,1.3740110476582357,-0.4328179180705599,0,0,False,2.517405291655309,0.00023280024819928393,0.000107993763316383,0,,,
SSEN-462600309004,2.670799932681896,-0.5859361204616892,-0.1944670267724248,2.6708673873469544,-0.5860439675727244,-0.1941854098338653,1,1,False,1.5282039925351527,0.00030901331893692366,-5.815720288926407e-05,0,,,
SSEN-462600309005,0.9468041739669106,-0.7777999964171273,0.4701133305571857,0.9468603684333772,-0.7779252630934095,0.4704064046952022,0,0,False,1.9856989163830012,0.0003236387007487835,-0.0001548714249242078,0,,,
SSEN-462600310001,0.8905557408500823,-0.3230382367543212,-0.5053630696723846,0.8896522800832608,-0.3218194612217601,-0.5088367275681481,0,0,False,1.8738997626679892,0.0037905084530647374,-1.849671551967802e-05,1,unmetered_load,0.05,SSEN-462600310001-unmetered_load-0.05
SSEN-462600310002,-0.13200469137701804,2.1378966082163435,3.447960528214555,-0.1319329913982379,2.137799775333673,3.448242046185365,0,0,False,4.327216355213529,0.0003062186506604841,-0.0001840348199486641,0,,,
SSEN-462600310003,1.035962040089027,-0.9960016443571175,-0.283263581309289,1.036014423345092,-0.9961241019686312,-0.2829775671697704,0,0,False,2.086329469854238,0.00031550587972049767,-5.346666504602027e-05,0,,,
SSEN-462600434001,-1.6924259922195786,2.069155366492357,-0.5043930928070218,-1.6923899275750467,2.0690512031427,-0.5041239593600664,0,0,False,2.5557475841295654,0.00029083238173757117,0.00015870302935283576,0,,,
SSEN-462600434002,-2.349004481446631,0.03227536620218958,0.3395470604386599,-2.3489700009545564,0.032182347881183,0.3397818069354336,0,0,False,1.5155114716341869,0.00025484746442547924,-2.4170154284686163e-06,0,,,
SSEN-462600434003,-0.9105642458087841,-0.18985650492169168,-0.5837393326076638,-0.9105281107801664,-0.1899858227095953,-0.5834518807152315,0,0,False,0.573545933934138,0.00031726553708903997,0.0003085729248498703,0,,,
SSEN-462600434004,-0.5159033834594992,-0.651181045871481,-0.22141157735445802,-0.5158632950718739,-0.6513160496852126,-0.2211169543181144,0,0,False,0.5588272490501959,0.00032655143865678755,-5.758960961665949e-06,0,,,
SSEN-462600434005,1.2634849608904177,-0.5317120655267813,-0.08186276499713241,1.263539479632409,-0.531847636584909,-0.0815539623752776,1,1,False,2.009183503510266,0.00034162971810804794,-3.668793822342309e-05,0,,,
SSEN-462600602001,2.6907540214302434,0.29957838516359103,0.3586281900204213,2.690824960896804,0.2994604421901797,0.3589320905770826,1,1,False,0.6835009962742324,0.00033361430010125324,-0.00023884469929613683,0,,,
SSEN-462600602002,0.8058307073139747,-1.193991525198483,-0.2802237923747394,0.8058812900055599,-1.1941115906107171,-0.2799440990590041,0,0,False,1.9520629331679709,0.0003085492874241886,-6.199490804337238e-05,0,,,
SSEN-462600602003,0.37326450682044665,-1.1421614686091515,-0.042174869057438294,0.3733134493105163,-1.1422786531022222,-0.0419008446159487,0,0,False,1.533370260660892,0.00030202146825043384,-0.00010114620111267847,0,,,
SSEN-462600602004,-2.149652430864655,-1.6910505953201367,0.33958044584889113,-2.1496235513550883,-1.6911954704423102,0.3398695012954241,0,0,False,1.877158194008499,0.00032461650954316733,-0.00014312103228064643,0,,,
SSEN-462600602005,0.044830710389917365,-1.5001154233659784,-0.27090723246407605,0.0448742958798484,-1.5002431872592643,-0.270625594152955,0,0,False,1.5446976154799703,0.0003123194608909706,-8.010488400445048e-05,0,,,
SSEN-462600615001,-1.0475423722265105,-0.6873850786257528,-0.343970864166782,-1.0475023594672097,-0.6874886573197361,-0.3437204682235231,0,0,False,0.502859791633622,0.00027391183828864835,9.302910340669435e-05,0,,,
SSEN-462600615002,-2.008015388703637,-1.2924822940246805,0.46793303778607637,-2.0079846969156283,-1.292630331283153,0.4682307823731063,0,0,False,1.5399708405784323,0.00033392941597419563,-0.00016721050545331906,0,,,
SSEN-462600615003,-0.40391669295004856,0.6255893108335914,0.8633682413722087,-0.4038652636695949,0.62547620448623,0.8636497323328015,0,0,False,1.3965274987036367,0.0003076933174394372,-0.00012160136813021971,0,,,
SSEN-462600615004,0.36591664929908213,-0.22771168383025478,-1.0291418373286436,0.3659644097215203,-0.227794138458018,-1.0289081781654488,0,0,False,1.6346170065411556,0.00025234188739873295,0.00011054115432629352,0,,,
SSEN-462600615005,4.585749967176486,0.3592745961952511,0.707206446004497,4.585842341618668,0.3592062351585946,0.7074608778789317,1,1,False,2.1167949152269796,0.0002791806720199372,-0.00017905529424755429,0,,,
SSEN-464000704001,-2.3277575866458373,-1.2352775453473568,0.3474676510371436,-2.3277290658250944,-1.235418577005902,0.347754427835621,0,0,False,1.719506817346437,0.0003208493385887229,-0.00011393154592354016,0,,,
SSEN-464000704002,2.43584523496597,-0.3138534461026484,0.8312704011134098,2.4359151935942505,-0.3139815773806525,0.8315823146775738,1,1,False,1.4624503535307416,0.00034438627380223595,-0.0002598346511404337,0,,,
SSEN-464000704003,-2.281884116204141,-0.04748902376109781,-0.4197570778261556,-2.281855951992241,-0.0476095837043769,-0.4194888600630833,0,0,False,1.4430596077432798,0.0002954127471571974,0.0001226221170596009,0,,,
SSEN-464000704004,0.7525610666725644,-0.9059977108092461,-0.42025958480975484,0.7526089415198796,-0.9061368545605626,-0.4199537079198795,0,0,False,1.8165490226441952,0.0003394313719968789,-2.2514882205282305e-05,0,,,
SSEN-464000704005,3.097150577821248,0.04845834951815378,-0.13447324669512656,3.097221945484809,0.0483493630789096,-0.134182220630139,1,1,False,1.0019820499517667,0.00031885350530211104,-6.679621856475748e-05,0,,,
SSEN-490400102001,0.04219639121017525,-0.8392237826629743,0.4124519224999366,0.0422443947647605,-0.839357897239629,0.4127496631889655,0,0,False,1.1784374950499559,0.00033006147734547487,-0.00020894847223451585,0,,,
SSEN-490400102002,0.12583520445848453,-0.8960472624021735,0.9283824330551484,0.1258862708788115,-0.8961880684067987,0.9286905336569884,0,0,False,1.5286678682423025,0.0003425785910964845,-0.0002802503468619655,0,,,
SSEN-490400102003,3.924262581584664,-0.12488755307445937,0.8221677529356288,3.9243454798805257,-0.1250011346019345,0.8224723774578905,1,1,False,1.8128809011756966,0.00033551302568377527,-0.00024986263201620673,0,,,
SSEN-490400102004,0.8501534089432726,-0.16451239326929906,-0.33609215203363735,0.8502057399299725,-0.164629632567186,-0.3358073475514011,0,0,False,1.8046997323718497,0.00031240547088654783,7.769811891433775e-06,0,,,
SSEN-490400102005,-5.546255480489083,1.7866178734250735,2.3779969458467902,-5.546229175921666,1.7865218006358414,2.3782322416776576,0,0,False,5.62201384539042,0.0002555113287534691,-4.2948386284713536e-05,0,,,
SSEN-490400102006,-1.4445459156403293,-1.147744497075267,0.5463193728291973,-1.444858681262828,-1.146142254856274,0.543244742808414,0,0,False,1.1342687510221034,0.003481142373940287,0.002571944243355606,1,unmetered_load,0.05,SSEN-490400102006-unmetered_load-0.05
SSEN-490400620001,-2.526832232671649,-1.6316858247470665,0.9468197713803806,-2.526801267836327,-1.631815179830188,0.9470877668348358,0,0,False,2.2902944736285895,0.00029918743650844345,-0.0001661361570208797,0,,,
SSEN-490400620002,0.2785993351672009,2.392467775653972,-3.120474469929298,0.2786441572772193,2.392449477881621,-3.120309146011734,1,1,False,4.2388957031492485,0.0001722667342761552,0.00015591370494050238,0,,,
SSEN-490400620003,5.813118033380632,1.939199338261888,0.3446420513729154,5.813221006130994,1.939147811494024,0.3448939518475952,1,1,False,3.3391981688219583,0.0002769697533441813,-0.00010248636130594235,0,,,
SSEN-490402010001,-0.6991353330187461,-0.49640224649407455,-0.19923092719519495,-0.6990947636257401,-0.4965219833649924,-0.1989560335965976,0,0,False,0.3326117230013058,0.000302571122970903,5.3076218343939274e-05,0,,,
SSEN-490402010002,2.612783088632274,0.08723397556783752,-0.2858609430922973,2.6128496287890663,0.0871196693880773,-0.2855660301473804,1,1,False,0.9058243071003889,0.0003232137686994615,1.4055868776896574e-05,0,,,
SSEN-490402010003,-0.5218128887557062,-0.8337068990533799,0.8016800302427509,-0.5217678861316596,-0.8338517878272312,0.8019890143629217,0,0,False,1.0521642037726153,0.0003442225725848446,-0.0003306675888290478,0,,,
SSEN-490402010004,1.6795545637886689,-0.3187954962622492,0.29587552200035433,1.6796156559604838,-0.3189244457400932,0.2961819921645013,1,1,False,1.5855338303205073,0.0003380594367941664,-0.00010665667001075185,0,,,
SSEN-490402010005,-0.525273192541059,0.018842720190842516,-0.2781197173971144,-0.525231447756893,0.0187177674041915,-0.2778324294493713,0,0,False,0.5788153482822266,0.00031605409476123783,0.00017004571872236696,0,,,
SSEN-490402400501,3.857048581537065,0.20222909875858364,0.8125422363988334,3.8553622384189543,0.2034411620575856,0.8086213083261172,1,1,False,1.5903244371358563,0.0044369502481096616,0.0036537062176815738,1,unmetered_load,0.05,SSEN-490402400501-unmetered_load-0.05
SSEN-490402400502,5.454175298489177,0.3046236536464528,1.4221111434994198,5.454274231638296,0.3045134504874711,1.4224270471050222,1,1,False,3.1761627433988107,0.0003488948154914251,-0.00024304979550526795,0,,,
SSEN-490402400503,-2.495063598699569,0.7109270084267421,-0.24344643622227932,-2.495035782972383,0.7107989017793938,-0.2431630256367648,0,0,False,1.8942735171502174,0.00031226044859281613,0.00012545215076809058,0,,,
SSEN-490402400505,-0.2055171611895118,-1.4870902132552595,-0.23416945077500287,-0.2054761024487462,-1.4872270207658442,-0.2338774140644293,0,0,False,1.3849207210028374,0.0003250962249369946,-9.248811157980263e-05,0,,,
SSEN-490700102002,-2.247195557274854,16.85601723478889,-4.637532985622746,-2.24714859179601,16.856120135818767,-4.637418517091189,1,1,False,17.324041557180934,0.00016092676244057255,-5.028119685945853e-05,0,,,
SSEN-490700612001,2.7209835848520747,-0.779930923503848,-0.8869236980273882,2.721046456995064,-0.7800384943713949,-0.8866467024664392,1,1,False,1.9521436801569856,0.0003037283962594683,4.006245851484458e-05,0,,,
SSEN-490700612002,-3.3897767783926818,-0.06520902969934532,0.9720673763760885,-3.389750176185334,-0.0653442131099143,0.9723512379569264,0,0,False,2.6749320380112738,0.0003155307100815586,-6.842836048503997e-05,0,,,
SSEN-490700612003,1.2027001181849417,-0.3999288829909086,-0.5281108262903191,1.202751789776757,-0.4000633119960528,-0.5278043634863783,1,1,False,2.044603895767081,0.0003386156538379036,3.9745625266096596e-05,0,,,
SSEN-490700612004,-1.3568466975457634,0.44131374605720075,-0.10088327254210147,-1.3568092037094812,0.4411933216550608,-0.1006036064089676,0,0,False,0.8803818059975183,0.00030679141189409186,0.0001466774713976271,0,,,
SSEN-490700612005,0.8908073167891236,1.711078765653917,0.4366000136842234,0.8908696644606637,1.710990529847083,0.436865590755739,1,1,False,1.9594193267715903,0.000286712348302099,4.212762091193589e-05,0,,,
SSEN-491001118001,0.8132546289341525,-0.7115385806494873,-1.1335485064408646,0.8133009662757699,-0.7116596701116512,-1.133266062247929,0,0,False,2.0949572622865764,0.00031078051611772,8.840860200498568e-05,0,,,
SSEN-491001118002,-0.31528746653935397,-3.3601172781316286,-4.215824324205147,-0.3152556465604879,-3.360021807055429,-4.215842436999148,0,0,False,5.2126823840941885,0.00010225121394059512,3.742680170670809e-05,0,,,
SSEN-491001118003,-1.7216943180082438,-0.4896044201818917,-1.4337396300061984,-1.721666217728585,-0.4897097970342711,-1.4334933419721207,0,0,False,1.6292209258821542,0.00026935423231151656,0.00021574874609675554,0,,,
SSEN-491100302001,-2.572524299397276,2.338874810278955,0.5855590699743649,-2.5724905522294645,2.338749207474145,0.5858548379742361,0,0,False,3.188956999536282,0.00032310005518304227,6.553286265553737e-05,0,,,
SSEN-491100302003,0.496259092649669,-2.7302722813077707,-6.967852705183096,0.4962754276195431,-2.730208600174127,-6.967874922424324,0,0,False,7.484608645756074,6.939541649642448e-05,-3.1919219081189e-06,0,,,
SSEN-491100602001,0.7870289347931877,-0.9750270177096287,-0.6152150812190323,0.7864152469584612,-0.9735928585121164,-0.6184809567974895,0,0,False,1.9220166165223962,0.00361930499630292,2.8274802928995868e-05,1,unmetered_load,0.05,SSEN-491100602001-unmetered_load-0.05
SSEN-491100602002,-1.476999658006928,0.028217749094676794,-1.3969043611229524,-1.4769703185737086,0.0281083032057316,-1.3966472373465693,0,0,False,1.5205490608938161,0.0002809837029618289,0.00026773144231850843,0,,,
SSEN-491100602003,0.5652713606353814,-0.7142601206481768,0.0868761341346895,0.565322107611117,-0.7143893575077935,0.0871712853733421,0,0,False,1.5416050577637364,0.0003261773675595315,-0.0001034785263056559,0,,,
SSEN-491100602004,-0.3965822230402925,-0.20650719974465612,-0.03904099287190187,-0.3965390226232606,-0.2066385091622628,-0.0387456829330938,0,0,False,0.5364589563862342,0.00032606195598807017,-6.970637971392968e-06,0,,,
SSEN-491100604001,-0.4077751057039297,-1.0917144975765671,-0.543365214749005,-0.4077360869784259,-1.0918434743810217,-0.5430823005490394,0,0,False,1.0619065111397965,0.000313365476033084,2.539493307529561e-05,0,,,
SSEN-491100604003,-1.3100801174533276,-0.48426742995911193,0.8229188742393979,-1.3100399162222889,-0.4844035067039229,0.8232135761185144,0,0,False,0.9475813852050271,0.00032708136145336285,-0.0002708936799121764,0,,,
SSEN-491100604004,0.4435056268343031,-0.505873077772662,-0.6474425777383598,0.4428660112594773,-0.5044523299867872,-0.6507655510486843,0,0,False,1.5109985864595261,0.0036701204306884443,-0.0006202589971417982,1,unmetered_load,0.05,SSEN-491100604004-unmetered_load-0.05
SSEN-491100610001,0.4498316319349188,-0.803384916627532,-0.27650699706367443,0.4498782606799167,-0.803523322315051,-0.2762027528285901,0,0,False,1.4750083586242333,0.000337483227405074,-3.6910487946073545e-05,0,,,
SSEN-491100610002,0.02078816959142354,-2.0358921714806644,0.2731996887312079,0.0208328410262569,-2.0360326529338386,0.2734948886289979,0,0,False,1.9801001075495361,0.00032995993003883366,-0.00018750060264127733,0,,,
