lv_feeder_unique_id,PC1,PC2,PC3,PC1_original,PC2_original,PC3_original,cluster_k2_pca,new_cluster_k2_pca,moved_cluster,distance_to_centroid,pca_shift_distance,delta_distance_to_centroid,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800524003,0.6888592767326271,0.0762961473988058,0.13257997925462547,0.6890786982273217,0.0758601012903274,0.1336879907075437,0,0,False,1.6651259243383012,0.001210773050927012,-0.0002138084952088004,0,,,
SSEN-461800524004,0.11969902636779572,-0.6549186374513428,-0.11416040118173013,0.1198878845806052,-0.6553834069590958,-0.1130592752609888,0,0,False,1.0967476992549503,0.0012100233110196555,-0.00023252330668310783,0,,,
SSEN-461800528003,-2.213618017823903,-0.18580416149510254,0.5756979608504762,-2.21347465534858,-0.1861650806426236,0.5766216817484838,0,0,False,1.431935223612758,0.0010020357916731913,-0.00022476102568913525,0,,,
SSEN-461800528004,1.2548241871129093,-1.1272466495685116,-0.8586095497170683,1.255029772779666,-1.1276863964169956,-0.8575352543178106,0,0,False,2.4657486631165706,0.0011788780098014894,3.742278067608851e-05,0,,,
SSEN-461800530001,0.8065803718719108,0.8919959164008346,-0.8821896870358614,0.8067857474068444,0.891580306688401,-0.8810914549717723,1,1,False,2.0719833884428294,0.0011920672002919152,0.0006826463419420392,0,,,
SSEN-461800530002,-2.571833981467126,2.656884682557948,1.986718020976878,-2.5740470244259988,2.6710041039652284,1.958580710208303,0,0,False,3.9539805196548445,0.031558895375179745,0.0026386335550374618,1,unmetered_load,0.2,SSEN-461800530002-unmetered_load-0.2
SSEN-461800614001,-2.2211885995016747,-0.522443344224654,0.6614252452167746,-2.2210552474365093,-0.5229392147484655,0.6625151725370966,0,0,False,1.4844536881688992,0.0012048285825183717,-0.0004554430987011582,0,,,
SSEN-461800614002,-1.3163526788671855,-0.26584383009082835,0.8824672468454684,-1.316195044719486,-0.2664643962716371,0.8837556094080224,0,0,False,0.9915723539376037,0.0014386900298102355,-0.0010831657438705733,0,,,
SSEN-461800614003,1.7018914541919343,-0.06307065495984691,1.0050598774712618,1.7021538229753908,-0.0636067873208398,1.006330740165317,1,1,False,1.6503902218274866,0.001404053871536777,-0.0008874760007075988,0,,,
SSEN-461800614004,1.15190614056872,0.1081991137490979,0.9836084478018651,1.1452504195284186,0.118500875562591,0.9606754233868025,1,1,False,1.928114763170212,0.026006701594975774,0.009862679489592185,1,unmetered_load,0.2,SSEN-461800614004-unmetered_load-0.2
SSEN-461800614005,-1.2036739682091604,0.47207300090200377,1.4679905402824154,-1.2034834338933582,0.4715837296558174,1.469145180820972,0,0,False,1.7136360042542975,0.0012684180900322441,-0.0007488735082714637,0,,,
SSEN-461800614006,0.6837172941127763,-0.7742293317686103,-0.2279647174284223,0.683915765527302,-0.7747517556014607,-0.2267789033353678,0,0,False,1.6799066969023977,0.0013109052699568585,-0.00018826618757450397,0,,,
SSEN-461800614007,-1.2049346190761259,0.4276480928270402,0.5690431036915413,-1.2047673756460586,0.4271378024459488,0.5702134533330924,0,0,False,0.9962036492515594,0.00128766646357422,-0.00026836282105302534,0,,,
SSEN-461800614008,-1.4265606118577907,-0.40146731107620665,0.43036259957838796,-1.4264111522395566,-0.4020127603115529,0.4315412099001712,0,0,False,0.6855826456961295,0.001307277834447023,-0.0007387641296667802,0,,,
SSEN-461800702001,-2.7330987687084183,0.3206968610727772,0.6056591061842432,-2.732985832728836,0.3201174257357934,0.606869652619576,0,0,False,2.023023597774464,0.001346819407837114,-9.332881515611291e-05,0,,,
SSEN-461800702004,-2.8123360700046782,1.997318476022581,0.11353665003415274,-2.81221102865908,1.996908054810516,0.1145842465793852,0,0,False,2.9943191930652966,0.0011320509842780535,0.00034785360020128664,0,,,
SSEN-461800702005,-2.784057778254025,0.49776880652304284,0.16191673942494345,-2.7839513776964666,0.497218314028078,0.1630925411128712,0,0,False,2.043313566400141,0.0013026406545917075,0.00020919942022912252,0,,,
SSEN-461800702006,-1.6572684115225271,-0.13258424988133316,-0.2695211238755879,-1.6571338730374137,-0.1330333474854956,-0.26847295389221,0,0,False,0.7982145322101917,0.0011482375956637,0.0005496404971443436,1,unmetered_load,0.2,SSEN-461800702006-unmetered_load-0.2
SSEN-461800704001,0.5183992389448443,-0.8788271233148564,0.0441017907186619,0.518597347136574,-0.8793586876430037,0.0452940268303719,0,0,False,1.5455143519649808,0.0013203160366573466,-0.000430726123873848,0,,,
SSEN-461800704002,0.6090219518437487,-0.748734339327037,-7.791474452937253,0.6090914479595566,-0.7484298568302731,-7.791580726037127,0,0,False,7.927143031629692,0.0003298988825455774,-0.00010105617145050871,0,,,
SSEN-461800704004,1.2942224945118241,-1.0419480035056798,-0.28849146525129027,1.294439229727201,-1.0424306361526854,-0.2873512799329474,0,0,False,2.3445993249854213,0.00125695305628517,-0.00022570177129965785,0,,,
SSEN-461800704005,-4.261627394801447,1.6776087547447636,2.3499002218988676,-4.261505820125792,1.6771273752507443,2.351006946783832,0,0,False,4.559788505497948,0.0012129907625463593,-0.00027668440855155296,0,,,
SSEN-461800710001,1.0317358371621361,-1.860645652029368,0.18729329338102366,1.0319435138669082,-1.8612233716829767,0.1885281926846459,0,0,False,2.496372143616184,0.001379081542896402,-0.0006244476294874346,0,,,
SSEN-461800710002,-1.57001991497276,-1.0701366955051888,-0.4325149502832427,-1.569896627079587,-1.0706488464742336,-0.4314165654567026,0,0,False,1.0726385288120772,0.0012181739394972369,0.00013275138590085334,0,,,
SSEN-461800710003,2.638098209024998,-0.6426693976472774,0.6725225909063588,2.6383748010732737,-0.6432408841152871,0.6738404889804761,1,1,False,1.672649649346116,0.0014628585981049933,-0.0010054347807346709,0,,,
SSEN-461800710004,-0.7482876349462504,-0.10844462916623894,0.2712354124362313,-0.7505337115398107,-0.1036449992102182,0.2581511022161026,0,0,False,0.4028103171922887,0.014116673889958468,0.007902900074308383,1,unmetered_load,0.2,SSEN-461800710004-unmetered_load-0.2
SSEN-461800802001,-0.36570287483906616,0.3887094792367011,-0.104106402674266,-0.3655234642906194,0.3882281236019248,-0.1029601838438763,0,0,False,0.903446304869685,0.00125606886720626,0.0003665576037269469,0,,,
SSEN-461800802002,-2.194641960437991,0.8778030612835255,1.2042135310137052,-2.1944895737588244,0.877277938472587,1.2053986499704727,0,0,False,2.137342672283479,0.001305175317053329,-0.00029701316509456177,0,,,
SSEN-461800802003,-1.3324043254931692,0.39527844822668,-0.5974244645076123,-1.3322653080004925,0.3948181691049377,-0.5963385157984763,0,0,False,1.0040573370163293,0.0011876309746955058,0.001003476664881875,0,,,
SSEN-461800802004,0.024615574368479592,-0.6473598183571141,0.25870555068415585,0.0248052858619397,-0.6478961588118392,0.2599023754275387,0,0,False,1.0400475154000124,0.001325156972022164,-0.0006687139756036409,0,,,
SSEN-461800802005,0.0804918416800898,-0.28517778048985026,-0.03183572312813169,0.0806790538744098,-0.2857042345798352,-0.0306417379246865,0,0,False,1.0018842783974755,0.001318257554732764,-0.00016186916624971737,0,,,
SSEN-461800804001,-2.188512126045573,0.8146193675509384,0.793304529369366,-2.1883701635660984,0.8140950485938906,0.7944799229748587,0,0,False,1.8878090398615774,0.001294841242056872,-9.966515978754309e-05,0,,,
SSEN-461800804002,1.2930801964703518,-0.7065169163372983,-0.1855222292901844,1.2932984788843314,-0.7070451729625219,-0.1843094864991371,1,1,False,2.129837595289625,0.001340689133088867,-0.00011805405879883324,0,,,
SSEN-461800804003,-2.9470124084322595,1.038240379148666,1.095119189653649,-2.9468824882212217,1.0377632419404688,1.0962225251102191,0,0,False,2.684174659943997,0.0012090857316201006,-0.00012130639678575861,0,,,
SSEN-461800804004,-2.1852272988516397,0.7875471233069137,0.32476858959072635,-2.185092610288271,0.7870723510665575,0.3258735724398949,0,0,False,1.7167886012397493,0.0012101804767355063,0.0001797558924114817,0,,,
SSEN-462600102002,-0.7711335436510797,-0.5297436865142925,-0.19537815690709157,-0.7709751481084245,-0.5302312720340913,-0.1942687631258397,0,0,False,0.30897516657102964,0.001222122477058153,0.000200606266401393,0,,,
SSEN-462600102004,-0.06964512267944982,-0.3483548700560414,-3.4237090578047282,-0.0694920481303514,-0.3482778671136856,-3.423340800238257,0,0,False,3.503600340926184,0.00040617103044950873,0.00032064724685110235,0,,,
SSEN-462600128001,0.25292511310824195,-2.2846051499376334,-0.41593814152777314,0.253095477623884,-2.285139893308197,-0.4148017102259641,0,0,False,2.321854147088161,0.0012674583402553132,-0.0003477133250435749,0,,,
SSEN-462600128003,0.44576962729785313,0.7359140145213104,-2.796121357875427,0.445922895006534,0.7355468377372338,-2.7951293281099625,0,0,False,3.2649526494839187,0.0010688464982664756,0.0008964426916655555,0,,,
SSEN-462600130003,1.2973746414711511,1.3566944715221543,-0.816672292953248,1.2976195529824337,1.356527243703705,-0.815863963314771,1,1,False,1.6731652240999748,0.0008610131218874398,0.0006705204498123063,0,,,
SSEN-462600130004,0.19124582608104265,4.046352484400966,-0.7244818387091425,0.1914744669650378,4.046173697841615,-0.7235918983338613,1,1,False,4.054722771685967,0.0009360743342247709,0.0004511092203305367,0,,,
SSEN-462600136001,0.379543763410049,9.6422402430042,-1.827478978728591,0.3798175650590967,9.6424374657023,-1.826886507976599,1,1,False,9.211173121728317,0.000681825291136758,2.741653329252358e-06,0,,,
SSEN-462600136002,-2.567456917377433,-2.069063972551693,0.37334099161142975,-2.567347963396109,-2.069635019881493,0.3744662384039157,0,0,False,2.43527525497771,0.001266548999019749,-0.0005209459263055827,0,,,
SSEN-462600136004,-1.4912103404017254,-1.141316627407078,-1.6317907987739886,-1.4911053343513223,-1.141778236905068,-1.6307710530329846,0,0,False,1.8925097906654635,0.0011242735323538581,0.0006967398698192184,0,,,
SSEN-462600148001,2.527038927844935,1.53024844766416,0.7290656238389659,2.5273397660657966,1.5298253719231598,0.7302655494507141,1,1,False,0.9052174351685957,0.0013074089610689722,-0.000546081186849956,0,,,
SSEN-462600148002,1.368707107976847,1.3975270743358679,-1.3761950838447825,1.3689364073987424,1.3972921581172413,-1.375304495633416,1,1,False,1.9893783071638702,0.0009491634300164186,0.0008521405231467494,0,,,
SSEN-462600148004,0.5148043911045511,-0.9894712108260141,-0.9650288672845244,0.5127040953680101,-0.9799080748176208,-0.9816249380566492,0,0,False,1.8419427737175023,0.019269000429947978,-0.003451481115340105,1,unmetered_load,0.2,SSEN-462600148004-unmetered_load-0.2
SSEN-462600148005,2.787573863242677,0.8935610432698948,0.1295575041259029,2.7878641595411224,0.8931396528575664,0.1307307417207901,1,1,False,0.15527973550239185,0.0012799719819395396,-0.0007692762657383889,0,,,
SSEN-462600150001,0.8849263782827825,-0.5597712438527395,-0.4047056819936654,0.885133724426532,-0.5602170984722046,-0.4036096454867947,0,0,False,1.860702506878167,0.0012012804790803749,-3.556774263380191e-05,0,,,
SSEN-462600150002,0.6606613142516844,0.22238067667308226,0.7709416736484913,0.6608925501148748,0.2219169922006167,0.7720961789714662,0,0,False,1.8516574347603623,0.0012654468994029128,-0.0005584691552931176,0,,,
SSEN-462600150003,-0.7868677401323514,1.2449599686665067,-0.47689635287594156,-0.78875668662074,1.250394630597723,-0.4945940609885353,0,0,False,1.6340807849276313,0.01860947451115085,-0.010016561204361674,1,unmetered_load,0.2,SSEN-462600150003-unmetered_load-0.2
SSEN-462600150004,-1.3465518864363786,-1.6449921404645496,0.3192013574886431,-1.346411403554959,-1.6455518436762655,0.3203557227740825,0,0,False,1.4339510816925027,0.0012905666729792129,-0.0007531889555725257,0,,,
SSEN-462600208004,-0.9586783169503966,-0.7058623476374105,-1.6205287615608854,-0.9585473691810368,-0.7062154842552694,-1.619619361040202,0,0,False,1.641847506805009,0.0009843079275268626,0.0008035160611161718,0,,,
SSEN-462600309002,-5.241623402078692,3.5661127726360453,3.34090399085755,-5.241478023525666,3.56580184612031,3.341843298351362,0,0,False,6.715655664804299,0.0010000543934200502,-0.0001974345763580132,0,,,
SSEN-462600309003,-2.7380027252640255,1.3742738809365422,-0.43364552786946,-2.737879896957459,1.3740110476582357,-0.4328179180705599,0,0,False,2.517696944538056,0.0008769869464905417,0.00039964664606362277,0,,,
SSEN-462600309004,2.670596781545192,-0.5856227046370739,-0.19530059518179851,2.6708673873469544,-0.5860439675727244,-0.1941854098338653,1,1,False,1.5280378608822376,0.0012224272252961698,-0.00022428885580438873,0,,,
SSEN-462600309005,0.9466354989789013,-0.7774236213277285,0.469232038306098,0.9468603684333772,-0.7779252630934095,0.4704064046952022,0,0,False,1.9852338119604387,0.0012966677093571115,-0.0006199758474867423,0,,,
SSEN-462600310001,0.89326787103339,-0.3266459877501103,-0.4949763840584252,0.8896522800832608,-0.3218194612217601,-0.5088367275681481,0,0,False,1.8739003845725009,0.015115454953624215,-1.7874811008011804e-05,1,unmetered_load,0.2,SSEN-462600310001-unmetered_load-0.2
SSEN-462600310002,-0.1322202349960668,2.138175714630312,3.44712765893455,-0.1319329913982379,2.137799775333673,3.448242046185365,0,0,False,4.326667158555489,0.0012106602265003277,-0.0007332314779882054,0,,,
SSEN-462600310003,1.0358046952550162,-0.9956367587508775,-0.28411970432368117,1.036014423345092,-0.9961241019686312,-0.2829775671697704,0,0,False,2.086169732597478,0.0012593516435058041,-0.00021320392180568248,0,,,
SSEN-462600434001,-1.6925338735551485,2.069461906705803,-0.5051953534953723,-1.6923899275750467,2.0690512031427,-0.5041239593600664,0,0,False,2.5562172120577458,0.001156409639833884,0.0006283309575332297,0,,,
SSEN-462600434002,-2.349108299799675,0.03252481474877742,0.3388780704224135,-2.3489700009545564,0.032182347881183,0.3397818069354336,0,0,False,1.5155064185165652,0.0009762939162602285,-7.470133050135885e-06,0,,,
SSEN-462600434003,-0.9106721882380993,-0.18946402839027857,-0.5846087497135124,-0.9105281107801664,-0.1899858227095953,-0.5834518807152315,0,0,False,0.5744796196610498,0.0012772523261827113,0.0012422586517616407,0,,,
SSEN-462600434004,-0.516023192128925,-0.6507686141462724,-0.2223059803600814,-0.5158632950718739,-0.6513160496852126,-0.2211169543181144,0,0,False,0.5588107673220044,0.0013187250155449626,-2.2240689153130155e-05,0,,,
SSEN-462600434005,1.2633216357283268,-0.531293440613735,-0.0828053563740902,1.263539479632409,-0.531847636584909,-0.0815539623752776,1,1,False,2.0090662787366007,0.001385848505889272,-0.00015391271188880395,0,,,
SSEN-462600602001,2.690540874643569,0.29993584493800574,0.35771023874536856,2.690824960896804,0.2994604421901797,0.3589320905770826,1,1,False,0.6827790154635545,0.0013415046293548678,-0.000960825509974117,0,,,
SSEN-462600602002,0.8056786907619105,-1.1936374851767197,-0.2810563159701326,0.8058812900055599,-1.1941115906107171,-0.2799440990590041,0,0,False,1.9518788886230296,0.0012259073674113403,-0.0002460394529846255,0,,,
SSEN-462600602003,0.37311736254093547,-1.1418192364625646,-0.042986436022260696,0.3733134493105163,-1.1422786531022222,-0.0419008446159487,0,0,False,1.5330717480305693,0.0011949989001908859,-0.00039965883143544545,0,,,
SSEN-462600602004,-2.1497383428264576,-1.6906092906655903,0.3387040313545255,-2.1496235513550883,-1.6911954704423102,0.3398695012954241,0,0,False,1.8767219543353468,0.0013096197905013364,-0.000579360705432741,0,,,
SSEN-462600602005,0.04469993089207852,-1.4997348808887119,-0.2717496745092532,0.0448742958798484,-1.5002431872592643,-0.270625594152955,0,0,False,1.5444593461219183,0.001245927430759767,-0.0003183742420564961,0,,,
SSEN-462600615001,-1.0476628301637754,-0.687095692290614,-0.3446967184428266,-1.0475023594672097,-0.6874886573197361,-0.3437204682235231,0,0,False,0.5031392759976822,0.0010645359783771557,0.00037251346746680625,0,,,
SSEN-462600615002,-2.0081065764957255,-1.2920263241246832,0.4670239227962016,-2.0079846969156283,-1.292630331283153,0.4682307823731063,0,0,False,1.539456340614495,0.0013550606325526918,-0.000681710469390584,0,,,
SSEN-462600615003,-0.4040709196016053,0.6259238094566867,0.8625277655412561,-0.4038652636695949,0.62547620448623,0.8636497323328015,0,0,False,1.3961623369924416,0.001225338342368882,-0.00048676307932526974,0,,,
SSEN-462600615004,0.36577229105902354,-0.22749850491598167,-1.0298016167139603,0.3659644097215203,-0.227794138458018,-1.0289081781654488,0,0,False,1.6349207270900152,0.0009604900892892563,0.00041426170318592526,0,,,
SSEN-462600615005,4.5854708130405895,0.359443658594999,0.7064861496913984,4.585842341618668,0.3592062351585946,0.7074608778789317,1,1,False,2.1162784185457095,0.0010698123256230874,-0.0006955519755176276,0,,,
SSEN-464000704001,-2.3278423956140464,-1.2348489364077733,0.3465993185663373,-2.3277290658250944,-1.235418577005902,0.347754427835621,0,0,False,1.7191600543200605,0.0012929081468091802,-0.0004606945723000244,0,,,
SSEN-464000704002,2.4356352196533066,-0.3134606200733446,0.8303225875161087,2.4359151935942505,-0.3139815773806525,0.8315823146775738,1,1,False,1.4616577111051425,0.0013916516967180511,-0.0010524770767394998,0,,,
SSEN-464000704003,-2.2819682068709732,-0.04713256754772688,-0.42055667264809166,-2.281855951992241,-0.0476095837043769,-0.4194888600630833,0,0,False,1.4434250231913042,0.0011748911814319948,0.00048803756508397633,0,,,
SSEN-464000704004,0.7524177973201083,-0.9055681527851501,-0.4211935031750233,0.7526089415198796,-0.9061368545605626,-0.4199537079198795,0,0,False,1.8164818237529083,0.0013773344144181285,-8.971377349209497e-05,0,,,
SSEN-464000704005,3.0969357863631997,0.04878055353270044,-0.13534193889220536,3.097221945484809,0.0483493630789096,-0.134182220630139,1,1,False,1.0017851526260815,0.0012699443679511167,-0.0002636935442499322,0,,,
SSEN-490400102001,0.04205267061419311,-0.8388151016078348,0.4115494881149991,0.0422443947647605,-0.839357897239629,0.4127496631889655,0,0,False,1.177805010303237,0.0013310918285287057,-0.000841433218953469,0,,,
SSEN-490400102002,0.12568244789185273,-0.8956130975429324,0.9274421254541088,0.1258862708788115,-0.8961880684067987,0.9286905336569884,0,0,False,1.5278131650364752,0.0013894813224095786,-0.0011349535526892218,0,,,
SSEN-490400102003,3.9240131563707967,-0.12454727631858184,0.821252808933782,3.9243454798805257,-0.1250011346019345,0.8224723774578905,1,1,False,1.8121307908970192,0.0013430464033243321,-0.0009999729106935362,0,,,
SSEN-490400102004,0.8499962766517495,-0.16416338743269462,-0.3369446907426994,0.8502057399299725,-0.164629632567186,-0.3358073475514011,0,0,False,1.8047226717365643,0.0012469197749467827,3.0709176606080746e-05,0,,,
SSEN-490400102005,-5.546334103443004,1.78687957340876,2.377321735690252,-5.546229175921666,1.7865218006358414,2.3782322416776576,0,0,False,5.621888001648047,0.0009838863221313914,-0.00016879212865728022,0,,,
SSEN-490400102006,-1.443613424587228,-1.1524925692775674,0.5555002416467285,-1.444858681262828,-1.146142254856274,0.543244742808414,0,0,False,1.1419515061239622,0.013859091211668288,0.01025469934521439,1,unmetered_load,0.2,SSEN-490400102006-unmetered_load-0.2
SSEN-490400620001,-2.526924821430979,-1.6313057170827974,0.9460246899034347,-2.526801267836327,-1.631815179830188,0.9470877668348358,0,0,False,2.289804347900346,0.0011853060127272523,-0.0006562618852643531,0,,,
SSEN-490400620002,0.27846254634453643,2.3924478811574668,-3.1208793852788292,0.2786441572772193,2.392449477881621,-3.120309146011734,1,1,False,4.239270158203257,0.0005984629496762913,0.0005303687589490735,0,,,
SSEN-490400620003,5.812806743921625,1.9393142289252887,0.34393345932072755,5.813221006130994,1.939147811494024,0.3448939518475952,1,1,False,3.338880276969739,0.0010591760163960724,-0.00042037821352503,0,,,
SSEN-490402010001,-0.699256986057579,-0.49604851130514427,-0.20005011767028755,-0.6990947636257401,-0.4965219833649924,-0.1989560335965976,0,0,False,0.3327726042635382,0.001203125874192126,0.00021395748057634334,0,,,
SSEN-490402010002,2.6125830340259175,0.08757630051887422,-0.2867465227988316,2.6128496287890663,0.0871196693880773,-0.2855660301473804,1,1,False,0.9058680589284528,0.0012935020902501637,5.780769684082809e-05,0,,,
SSEN-490402010003,-0.5219472122055449,-0.833257815612914,0.8007337262602592,-0.5217678861316596,-0.8338517878272312,0.8019890143629217,0,0,False,1.0511502643943131,0.0014002532102595094,-0.0013446069671312344,0,,,
SSEN-490402010004,1.6793713173419749,-0.3184005870347287,0.2949445359263864,1.6796156559604838,-0.3189244457400932,0.2961819921645013,1,1,False,1.5852063159684397,0.0013658064449000452,-0.00043417102207832237,0,,,
SSEN-490402010005,-0.5253980965768649,0.019220076199341195,-0.2789862793459292,-0.525231447756893,0.0187177674041915,-0.2778324294493713,0,0,False,0.5793299654493593,0.0012694311870555864,0.000684662885855114,0,,,
SSEN-490402400501,3.862116161811761,0.19864561659836227,0.8242698992155674,3.8553622384189543,0.2034411620575856,0.8086213083261172,1,1,False,1.6012756070412866,0.01770568084747841,0.014604876123111898,1,unmetered_load,0.2,SSEN-490402400501-unmetered_load-0.2
SSEN-490402400502,5.453877520709633,0.30495580967675273,1.4211596097240844,5.454274231638296,0.3045134504874711,1.4224270471050222,1,1,False,3.175430924410129,0.0013998066751737578,-0.0009748687841870662,0,,,
SSEN-490402400503,-2.4951462193248393,0.7113162664121075,-0.24430462887621185,-2.495035782972383,0.7107989017793938,-0.2431630256367648,0,0,False,1.8946530536035182,0.0012582210884589712,0.00050498860406889,0,,,
SSEN-490402400505,-0.20564004314788423,-1.4866749429874224,-0.23505258183289449,-0.2054761024487462,-1.4872270207658442,-0.2338774140644293,0,0,False,1.3846408081075585,0.0013086961871650999,-0.00037240100685864697,0,,,
SSEN-490700102002,-2.2473385940447863,16.855608319513706,-4.637759411331601,-2.24714859179601,16.856120135818767,-4.637418517091189,1,1,False,17.32376733021995,0.0006436347316698283,-0.00032450815784201836,0,,,
SSEN-490700612001,2.720794140624531,-0.7796193329958075,-0.8877419084499953,2.721046456995064,-0.7800384943713949,-0.8866467024664392,1,1,False,1.9522675055780019,0.0011995148836260894,0.0001638878795311438,0,,,
SSEN-490700612002,-3.3898556701894798,-0.06479857539580397,0.971208124508558,-3.389750176185334,-0.0653442131099143,0.9723512379569264,0,0,False,2.6747237324958886,0.00127104596919657,-0.0002767338758702387,0,,,
SSEN-490700612003,1.202545355019004,-0.39951390313258167,-0.5290461135270417,1.202751789776757,-0.4000633119960528,-0.5278043634863783,1,1,False,2.044720425442974,0.001373465897631512,0.0001562753011592477,0,,,
SSEN-490700612004,-1.3569588040701406,0.44167419319975754,-0.10172296254912858,-1.3568092037094812,0.4411933216550608,-0.1006036064089676,0,0,False,0.8808214933321329,0.0012274265268945913,0.0005863648060122628,0,,,
SSEN-490700612005,0.8906195937624561,1.7113259377596157,0.43582294310700664,0.8908696644606637,1.710990529847083,0.436865590755739,1,1,False,1.959543117450447,0.001123453577723007,0.00016591829976864148,0,,,
SSEN-491001118001,0.8131154965934876,-0.7111774184235911,-1.1343943727297896,0.8133009662757699,-0.7116596701116512,-1.133266062247929,0,0,False,2.0952222599671604,0.0012409876055623785,0.0003534062825889528,0,,,
SSEN-491001118002,-0.31538279823031584,-3.360402976921743,-4.215770821897793,-0.3152556465604879,-3.360021807055429,-4.215842436999148,0,0,False,5.212794945199614,0.00040815038511335736,0.00014998790713249832,0,,,
SSEN-491001118003,-1.7217788029560273,-0.48930762700728414,-1.4344555882491365,-1.721666217728585,-0.4897097970342711,-1.4334933419721207,0,0,False,1.6298505642905279,0.0010489680937357695,0.0008453871544704672,0,,,
SSEN-491100302001,-2.5726244793566657,2.3392633543341703,0.5846546771354068,-2.5724905522294645,2.338749207474145,0.5858548379742361,0,0,False,3.1891597534790344,0.0013125050507079472,0.0002682868054080245,0,,,
SSEN-491100302003,0.4962102105851122,-2.730462292547477,-6.967786778811093,0.4962754276195431,-2.730208600174127,-6.967874922424324,0,0,False,7.484599437473368,0.0002763736210807084,-1.2400204614237964e-05,0,,,
SSEN-491100602001,0.7888702666750715,-0.9792785359672661,-0.6054607655745128,0.7864152469584612,-0.9735928585121164,-0.6184809567974895,0,0,False,1.9221381556688566,0.014418024463005417,0.00014981394938939907,1,unmetered_load,0.2,SSEN-491100602001-unmetered_load-0.2
SSEN-491100602002,-1.4770876536350752,0.028533743467250926,-1.397661728664321,-1.4769703185737086,0.0281083032057316,-1.3966472373465693,0,0,False,1.5213368164235388,0.0011063270612893094,0.0010554869720411642,0,,,
SSEN-491100602003,0.56511924016901,-0.713868455286108,0.08598440433540311,0.565322107611117,-0.7143893575077935,0.0871712853733421,0,0,False,1.5412936467854046,0.0013119378498401076,-0.0004148895046374168,0,,,
SSEN-491100602004,-0.3967113857327039,-0.20610627941028944,-0.03993715668103273,-0.3965390226232606,-0.2066385091622628,-0.0387456829330938,0,0,False,0.5364414237765839,0.0013162777983428337,-2.4503247621709967e-05,0,,,
SSEN-491100604001,-0.40789197817068995,-1.0913275286011161,-0.5442150843703067,-0.4077360869784259,-1.0918434743810217,-0.5430823005490394,0,0,False,1.0619838586163923,0.0012544725175757856,0.00010274240967111936,0,,,
SSEN-491100604003,-1.3102001449779717,-0.483852172048576,0.8220245688747353,-1.3100399162222889,-0.4844035067039229,0.8232135761185144,0,0,False,0.9467583345515925,0.0013203716833124592,-0.0010939443333467525,0,,,
SSEN-491100604004,0.44542439856843813,-0.5101069673054025,-0.6374961057357352,0.4428660112594773,-0.5044523299867872,-0.6507655510486843,0,0,False,1.509195294448681,0.01464917908079063,-0.002423551007986857,1,unmetered_load,0.2,SSEN-491100604004-unmetered_load-0.2
SSEN-491100610001,0.44969213876759817,-0.8029582403170842,-0.2774352436403843,0.4498782606799167,-0.803523322315051,-0.2762027528285901,0,0,False,1.4748973489203638,0.0013685732102552703,-0.0001479201918155315,0,,,
SSEN-491100610002,0.020654382903556933,-2.035465626731972,0.2723069065418288,0.0208328410262569,-2.0360326529338386,0.2734948886289979,0,0,False,1.9795324372994298,0.0013284078645489626,-0.0007551708527475665,0,,,
