lv_feeder_unique_id,PC1,PC2,PC3,PC1_original,PC2_original,PC3_original,cluster_k2_pca,new_cluster_k2_pca,moved_cluster,distance_to_centroid,pca_shift_distance,delta_distance_to_centroid,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800524003,0.689049305257954,0.07600301004733832,0.1338530642066465,0.6890786982273217,0.0758601012903274,0.1336879907075437,0,0,False,1.6653610281965303,0.00022030914548583353,2.1295363020312763e-05,0,,,
SSEN-461800524004,0.11983670329545593,-0.655247398858857,-0.11290333672536412,0.1198878845806052,-0.6553834069590958,-0.1130592752609888,0,0,False,1.096877576960905,0.00021315382748822104,-0.00010264560072847928,0,,,
SSEN-461800528003,-2.2135295971498268,-0.18605423681721578,0.5767339594138733,-2.21347465534858,-0.1861650806426236,0.5766216817484838,0,0,False,1.4322670992708875,0.00016706654153536243,0.00010711463244028607,0,,,
SSEN-461800528004,1.2549690796767268,-1.1275403335479972,-0.857360720372313,1.255029772779666,-1.1276863964169956,-0.8575352543178106,0,0,False,2.4655509101580337,0.00023554216729792244,-0.00016033017786076798,0,,,
SSEN-461800530001,0.8067383583631434,0.8917202779575346,-0.880922572326567,0.8067857474068444,0.891580306688401,-0.8810914549717723,1,1,False,2.0712632560805013,0.0002244081671804636,-3.7486020386001684e-05,0,,,
SSEN-461800530002,-2.573958886806613,2.67033852560266,1.9577055570429027,-2.5740470244259988,2.6710041039652284,1.958580710208303,0,0,False,3.9503619023492043,0.0011030212416722506,-0.0009799837506028197,1,smoothed_profile,0.1,SSEN-461800530002-smoothed_profile-0.1
SSEN-461800614001,-2.2211164542927344,-0.5228275062325611,0.6626308111246528,-2.2210552474365093,-0.5229392147484655,0.6625151725370966,0,0,False,1.4850010026440499,0.00017203881744107713,9.187137644950383e-05,0,,,
SSEN-461800614002,-1.316242270721221,-0.26634272944269294,0.8838879748426742,-1.316195044719486,-0.2664643962716371,0.8837556094080224,0,0,False,0.9928020690961314,0.00018588631148031606,0.0001465494146571933,0,,,
SSEN-461800614003,1.7021512193238364,-0.06345149549403743,1.0065103171660925,1.7021538229753908,-0.0636067873208398,1.006330740165317,1,1,False,1.6512884042629452,0.0002374241556383169,1.0706434750984428e-05,0,,,
SSEN-461800614004,1.144764751782835,0.11500355456082025,0.9568901225153605,1.1452504195284186,0.118500875562591,0.9606754233868025,1,1,False,1.9183446339342842,0.005176449558902883,9.255025366439185e-05,1,smoothed_profile,0.1,SSEN-461800614004-smoothed_profile-0.1
SSEN-461800614005,-1.203501211700214,0.4717090263532895,1.4692771806140534,-1.2034834338933582,0.4715837296558174,1.469145180820972,0,0,False,1.714560699954432,0.00018286404290504573,0.00017582219186307313,0,,,
SSEN-461800614006,0.683864616969105,-0.7746102833599046,-0.22661302663697327,0.683915765527302,-0.7747517556014607,-0.2267789033353678,0,0,False,1.6799879027144222,0.0002239322424458245,-0.00010706037554997216,0,,,
SSEN-461800614007,-1.2048086556739679,0.4272608520263358,0.5703490661645654,-1.2047673756460586,0.4271378024459488,0.5702134533330924,0,0,False,0.9966570334317224,0.00018771275928325588,0.00018502135911002693,0,,,
SSEN-461800614008,-1.4264686758305463,-0.40189265629414067,0.4316722030162358,-1.4264111522395566,-0.4020127603115529,0.4315412099001712,0,0,False,0.6864365771449599,0.00018679704220149395,0.00011516731916361156,0,,,
SSEN-461800702001,-2.733050916554344,0.32022124755416514,0.606978605182873,-2.732985832728836,0.3201174257357934,0.606869652619576,0,0,False,2.0232421021920266,0.00016396809251124062,0.00012517560240654646,0,,,
SSEN-461800702004,-2.8122627427004816,1.997011936238163,0.11469669346713518,-2.81221102865908,1.996908054810516,0.1145842465793852,0,0,False,2.994089641095951,0.00016158587702127204,0.00011830163085591039,0,,,
SSEN-461800702005,-2.7840239244529887,0.4973214916451272,0.16320251414555437,-2.7839513776964666,0.497218314028078,0.1630925411128712,0,0,False,2.043221918631502,0.00016734013403653955,0.00011755165159010872,0,,,
SSEN-461800702006,-1.6572051407384687,-0.13291742352859337,-0.2683449450321755,-1.6571338730374137,-0.1330333474854956,-0.26847295389221,0,0,False,0.7977187911699357,0.00018682536563559794,5.389945688838438e-05,1,smoothed_profile,0.1,SSEN-461800702006-smoothed_profile-0.1
SSEN-461800704001,0.5185491672961198,-0.879218555129224,0.045456088133192754,0.518597347136574,-0.8793586876430037,0.0452940268303719,0,0,False,1.5458568929423881,0.00021959572927637567,-8.818514646646847e-05,0,,,
SSEN-461800704002,0.6090088287866462,-0.7483792917633675,-7.791476793797936,0.6090914479595566,-0.7484298568302731,-7.791580726037127,0,0,False,7.927123585663637,0.0001420727421668435,-0.00012050213750569583,0,,,
SSEN-461800704004,1.2943913111396466,-1.042283262559703,-0.28717753142674995,1.294439229727201,-1.0424306361526854,-0.2873512799329474,0,0,False,2.344714917236486,0.00023281690305389404,-0.00011010952023493559,0,,,
SSEN-461800704005,-4.261534391012987,1.6772163626660437,2.351081961811754,-4.261505820125792,1.6771273752507443,2.351006946783832,0,0,False,4.560164178587749,0.00011984285581909876,9.898868125013394e-05,0,,,
SSEN-461800710001,1.0318940313788534,-1.8610768504020134,0.18869800896548317,1.0319435138669082,-1.8612233716829767,0.1885281926846459,0,0,False,2.4968819832283673,0.00022968363380225577,-0.0001146080173040076,0,,,
SSEN-461800710002,-1.569981217674147,-1.0705318181981338,-0.4312862667742003,-1.569896627079587,-1.0706488464742336,-0.4314165654567026,0,0,False,1.0724256982466203,0.00019449661374103976,-8.007917955610289e-05,0,,,
SSEN-461800710003,2.63836683872688,-0.643076729983163,0.6740353141632153,2.6383748010732737,-0.6432408841152871,0.6738404889804761,1,1,False,1.6735719669189968,0.0002548859154266202,-8.311720785392218e-05,0,,,
SSEN-461800710004,-0.7484356926079684,-0.10689915192010138,0.2542798460855085,-0.7505337115398107,-0.1036449992102182,0.2581511022161026,0,0,False,0.39127500950719635,0.005475200208784263,-0.003632407610783983,1,smoothed_profile,0.1,SSEN-461800710004-smoothed_profile-0.1
SSEN-461800802001,-0.3655706347663276,0.3883586838312582,-0.10280982931853609,-0.3655234642906194,0.3882281236019248,-0.1029601838438763,0,0,False,0.9031401675886984,0.0002046399534607233,6.042032274033993e-05,0,,,
SSEN-461800802002,-2.1945258751050236,0.8773907269108653,1.205516185985771,-2.1944895737588244,0.877277938472587,1.2053986499704727,0,0,False,2.1377921367348813,0.0001668943810837967,0.0001524512863078087,0,,,
SSEN-461800802003,-1.3323360252956473,0.3949366292356748,-0.5962031050561334,-1.3322653080004925,0.3948181691049377,-0.5963385157984763,0,0,False,1.0030901715991618,0.00019331271957664985,3.631124771441563e-05,0,,,
SSEN-461800802004,0.024760867411736567,-0.6477598631920352,0.2600578623057712,0.0248052858619397,-0.6478961588118392,0.2599023754275387,0,0,False,1.0406755068854936,0.00021148442968384017,-4.072249012243567e-05,0,,,
SSEN-461800802005,0.08063099554366705,-0.2855685889614432,-0.03048473725790263,0.0806790538744098,-0.2857042345798352,-0.0306417379246865,0,0,False,1.002001889732858,0.00021297545941562635,-4.4257830867255876e-05,0,,,
SSEN-461800804001,-2.18841673641334,0.8142062070993621,0.794597707729796,-2.1883701635660984,0.8140950485938906,0.7944799229748587,0,0,False,1.8880578734818156,0.00016851852104283988,0.0001491684604506549,0,,,
SSEN-461800804002,1.2932554996181005,-0.7068972477475685,-0.18413403861165986,1.2932984788843314,-0.7070451729625219,-0.1843094864991371,1,1,False,2.1298489015750994,0.00023347601111246057,-0.00010674777332431162,0,,,
SSEN-461800804003,-2.946929028819884,1.037865809463687,1.096324787105771,-2.9468824882212217,1.0377632419404688,1.0962225251102191,0,0,False,2.684425687903515,0.000152130338451141,0.0001297215627324988,0,,,
SSEN-461800804004,-2.1851491351135013,0.7871826846691359,0.3259921139899635,-2.185092610288271,0.7870723510665575,0.3258735724398949,0,0,False,1.7167458612416533,0.00017152451375209926,0.00013701589431547312,0,,,
SSEN-462600102002,-0.771038210239697,-0.5301052054975418,-0.19412614117183866,-0.7709751481084245,-0.5302312720340913,-0.1942687631258397,0,0,False,0.30857992538159534,0.00020052587314679007,-0.0001946349230328992,0,,,
SSEN-462600102004,-0.06959637698159243,-0.3481479068840658,-3.4231835848441476,-0.0694920481303514,-0.3482778671136856,-3.423340800238257,0,0,False,3.5031007881275396,0.00022910881831362818,-0.00017890555179356227,0,,,
SSEN-462600128001,0.2530195683659759,-2.285002915667583,-0.4146440155002858,0.253095477623884,-2.285139893308197,-0.4148017102259641,0,0,False,2.3220211019708694,0.0002222447209069927,-0.00018075844233500504,0,,,
SSEN-462600128003,0.4458262826678701,0.7356777590693822,-2.7949637852895544,0.445922895006534,0.7355468377372338,-2.7951293281099625,0,0,False,3.2639176033958357,0.0002321179971098244,-0.00013860339641746933,0,,,
SSEN-462600130003,1.2975916839917985,1.356672800797458,-0.8156917021384084,1.2976195529824337,1.356527243703705,-0.815863963314771,1,1,False,1.6724638082395027,0.0002272387754382224,-3.0895410659814715e-05,0,,,
SSEN-462600130004,0.1914654864585554,4.046308261926412,-0.7234307299506808,0.1914744669650378,4.046173697841615,-0.7235918983338613,1,1,False,4.054349268795462,0.00021015087473258512,7.760632982556359e-05,0,,,
SSEN-462600136001,0.37986572472317937,9.642572147122687,-1.8267125953899692,0.3798175650590967,9.6424374657023,-1.826886507976599,1,1,False,9.211250234454928,0.0002251755449199716,7.985437994051381e-05,0,,,
SSEN-462600136002,-2.5674302396413724,-2.0695260624923626,0.37457572958718366,-2.567347963396109,-2.069635019881493,0.3744662384039157,0,0,False,2.4357915132794234,0.00017501260638635063,-4.6876245920479676e-06,0,,,
SSEN-462600136004,-1.491211391887201,-1.1416624422696542,-1.630636852995017,-1.4911053343513223,-1.141778236905068,-1.6307710530329846,0,0,False,1.8916808186209126,0.00020655810005364318,-0.00013223217473168347,0,,,
SSEN-462600148001,2.527363368000683,1.5299905575053234,0.7304616479595855,2.5273397660657966,1.5298253719231598,0.7302655494507141,1,1,False,0.906014354213182,0.00025748388894587077,0.00025083785773638567,0,,,
SSEN-462600148002,1.368895068764592,1.3974370636049769,-1.3751281824250745,1.3689364073987424,1.3972921581172413,-1.375304495633416,1,1,False,1.9884592420663063,0.00023193281459286808,-6.692457441714872e-05,0,,,
SSEN-462600148004,0.5130841695451929,-0.9812967529358229,-0.9831659696247248,0.5127040953680101,-0.9799080748176208,-0.9816249380566492,0,0,False,1.8469854982312375,0.002108947981800416,0.0015912433983951146,1,smoothed_profile,0.1,SSEN-462600148004-smoothed_profile-0.1
SSEN-462600148005,2.7878655151028053,0.8933040015382486,0.13092877926296365,2.7878641595411224,0.8931396528575664,0.1307307417207901,1,1,False,0.15609774571786358,0.0002573542198985969,4.8733949733342774e-05,0,,,
SSEN-462600150001,0.8850828586651189,-0.5600749463428338,-0.403442723909077,0.885133724426532,-0.5602170984722046,-0.4036096454867947,0,0,False,1.8606363986231718,0.00022507191445521557,-0.00010167599762911372,0,,,
SSEN-462600150002,0.6608742197860037,0.2220592822494882,0.7722569853259481,0.6608925501148748,0.2219169922006167,0.7720961789714662,0,0,False,1.8523110895823767,0.00021550207100196953,9.518566672128692e-05,0,,,
SSEN-462600150003,-0.7884259310024091,1.24943251271239,-0.49526576470666506,-0.78875668662074,1.250394630597723,-0.4945940609885353,0,0,False,1.6433971603404816,0.001219120990420714,-0.0007001857915114318,1,smoothed_profile,0.1,SSEN-462600150003-smoothed_profile-0.1
SSEN-462600150004,-1.3464831922246805,-1.6454307272066055,0.32048664865465243,-1.346411403554959,-1.6455518436762655,0.3203557227740825,0,0,False,1.4346451877056736,0.0001922612767207315,-5.90829424016448e-05,0,,,
SSEN-462600208004,-0.9586410781411961,-0.7060933328543274,-1.619476844210872,-0.9585473691810368,-0.7062154842552694,-1.619619361040202,0,0,False,1.6408789153344412,0.00020979366198370806,-0.00016507540945154275,0,,,
SSEN-462600309002,-5.241465027800281,3.565882628936917,3.341897651745358,-5.241478023525666,3.56580184612031,3.341843298351362,0,0,False,6.71591872697561,9.822954635001739e-05,6.562759495309933e-05,0,,,
SSEN-462600309003,-2.73794421225361,1.374114382783397,-0.4327088387178724,-2.737879896957459,1.3740110476582357,-0.4328179180705599,0,0,False,2.5173955915401285,0.0001634408473847153,9.829364813596086e-05,0,,,
SSEN-462600309004,2.6708451863481764,-0.5858822563200783,-0.19399161660994904,2.6708673873469544,-0.5860439675727244,-0.1941854098338653,1,1,False,1.5280687797535037,0.00025337566421219053,-0.0001933699845382275,0,,,
SSEN-462600309005,0.9468312094850697,-0.7777789093543725,0.470574223043609,0.9468603684333772,-0.7779252630934095,0.4704064046952022,0,0,False,1.9858344897187041,0.000224572169376547,-1.9298089221297943e-05,0,,,
SSEN-462600310001,0.8898077675221824,-0.3224912973719938,-0.510497555395985,0.8896522800832608,-0.3218194612217601,-0.5088367275681481,0,0,False,1.8744986568816315,0.0017983017628141356,0.0005803974981226645,1,smoothed_profile,0.1,SSEN-462600310001-smoothed_profile-0.1
SSEN-462600310002,-0.13187371505155576,2.137938823387612,3.4483800935269375,-0.1319329913982379,2.137799775333673,3.448242046185365,0,0,False,4.327600965870592,0.00020470738896155398,0.00020057583711441396,0,,,
SSEN-462600310003,1.0359657800436795,-0.9959785565686544,-0.28280646565870465,1.036014423345092,-0.9961241019686312,-0.2829775671697704,0,0,False,2.0862689976144315,0.00022983768471621476,-0.00011393890485233982,0,,,
SSEN-462600434001,-1.6924451361380837,2.06916514357027,-0.5039932396487966,-1.6923899275750467,2.0690512031427,-0.5041239593600664,0,0,False,2.5556875600884523,0.0001819836514136886,9.867898823978649e-05,0,,,
SSEN-462600434002,-2.3490273180492722,0.032292565922339304,0.33989512582577036,-2.3489700009545564,0.032182347881183,0.3397818069354336,0,0,False,1.515620791440625,0.00016815004267067601,0.00010690279100966649,0,,,
SSEN-462600434003,-0.9106005741062018,-0.18986261414545536,-0.5833093809034837,-0.9105281107801664,-0.1899858227095953,-0.5834518807152315,0,0,False,0.5731251974924945,0.0002018352799826617,-0.00011216351679366188,0,,,
SSEN-462600434004,-0.5159280653245919,-0.6511876979657266,-0.22096967765273853,-0.5158632950718739,-0.6513160496852126,-0.2211169543181144,0,0,False,0.5586582926173213,0.0002058148821062305,-0.00017471539383628887,0,,,
SSEN-462600434005,1.2634979737141006,-0.5317006763666966,-0.08137964422442659,1.263539479632409,-0.531847636584909,-0.0815539623752776,1,1,False,2.009129307485888,0.00023174741575209652,-9.088396260148457e-05,0,,,
SSEN-462600602001,2.6908201878758957,0.29962315707875337,0.3591265013949291,2.690824960896804,0.2994604421901797,0.3589320905770826,1,1,False,0.6836737152255632,0.0002535635675484028,-6.612574796538429e-05,0,,,
SSEN-462600602002,0.8058289826296766,-1.1939681774965945,-0.2797767905475206,0.8058812900055599,-1.1941115906107171,-0.2799440990590041,0,0,False,1.9519925995732554,0.0002264851449631597,-0.00013232850275879393,0,,,
SSEN-462600602003,0.37326247613889885,-1.142139484200845,-0.04174190947533847,0.3733134493105163,-1.1422786531022222,-0.0419008446159487,0,0,False,1.5333520190089753,0.0002173168798231694,-0.00011938785302945121,0,,,
SSEN-462600602004,-2.1497055524387645,-1.6910831105182782,0.3399876072846148,-2.1496235513550883,-1.6911954704423102,0.3398695012954241,0,0,False,1.8772958819460357,0.00018247727238005588,-5.4330947438785415e-06,0,,,
SSEN-462600602005,0.04480910577129369,-1.5001084698081633,-0.270471270062457,0.0448742958798484,-1.5002431872592643,-0.270625594152955,0,0,False,1.5446095048714568,0.0002149755027731483,-0.00016821549251799794,0,,,
SSEN-462600615001,-1.0475633371905848,-0.6873644881662916,-0.3435844157857734,-1.0475023594672097,-0.6874886573197361,-0.3437204682235231,0,0,False,0.5026051188981204,0.0001940271301461674,-0.00016164363209492105,0,,,
SSEN-462600615002,-2.008059615949973,-1.2925168792041126,0.46835132127682894,-2.0079846969156283,-1.292630331283153,0.4682307823731063,0,0,False,1.5401578978518007,0.0001816971745966677,1.984676791511042e-05,0,,,
SSEN-462600615003,-0.40388321201145905,0.6256097432438932,0.8637975372520396,-0.4038652636695949,0.62547620448623,0.8636497323328015,0,0,False,1.3968268982885041,0.00020000259229537097,0.00017779821673724605,0,,,
SSEN-462600615004,0.3659063835434891,-0.22765658396609145,-1.0287467975254283,0.3659644097215203,-0.227794138458018,-1.0289081781654488,0,0,False,1.634369429702932,0.00021984536965670242,-0.0001370356838972242,0,,,
SSEN-462600615005,4.5858814402677535,0.35939240586653964,0.7076823333266808,4.585842341618668,0.3592062351585946,0.7074608778789317,1,1,False,2.117027074109982,0.0002919430632757217,5.310358875476595e-05,0,,,
SSEN-464000704001,-2.3278078862109983,-1.2353084787527076,0.34787002819878016,-2.3277290658250944,-1.235418577005902,0.347754427835621,0,0,False,1.7196516904775947,0.00017803854232456364,3.0941585234200986e-05,0,,,
SSEN-464000704002,2.4359133280086445,-0.3138195089259863,0.8317723645228997,2.4359151935942505,-0.3139815773806525,0.8315823146775738,1,1,False,1.4626725548232762,0.0002497771168781101,-3.76333586058486e-05,0,,,
SSEN-464000704003,-2.2819369508872662,-0.0475013393216936,-0.4193708658997166,-2.281855951992241,-0.0476095837043769,-0.4194888600630833,0,0,False,1.4430015688782893,0.00017944439240731529,6.458325206915028e-05,0,,,
SSEN-464000704004,0.7525499908085889,-0.9059956341932217,-0.41978598953580787,0.7526089415198796,-0.9061368545605626,-0.4199537079198795,0,0,False,1.8164352071436245,0.00022704148270564047,-0.0001363303827759399,0,,,
SSEN-464000704005,3.0972067622679726,0.04851410795429895,-0.1339825579560519,3.097221945484809,0.0483493630789096,-0.134182220630139,1,1,False,1.0018577893950962,0.00025930018793698115,-0.00019105677523523212,0,,,
SSEN-490400102001,0.04220072694537917,-0.8392214602361943,0.4129040301947329,0.0422443947647605,-0.839357897239629,0.4127496631889655,0,0,False,1.1786079875914497,0.0002105970247305074,-3.845593074069953e-05,0,,,
SSEN-490400102002,0.12585490728330906,-0.8960493453685827,0.928845238311189,0.1258862708788115,-0.8961880684067987,0.9286905336569884,0,0,False,1.5289708761317895,0.00021014586954313751,2.2757542625040372e-05,0,,,
SSEN-490400102003,3.9243633483873803,-0.1248238644454894,0.8226840288451307,3.9243454798805257,-0.1250011346019345,0.8224723774578905,1,1,False,1.8131289211784525,0.0002766591795404359,-1.8426292602846672e-06,0,,,
SSEN-490400102004,0.8501627273983013,-0.16448642071301636,-0.33563825075622256,0.8502057399299725,-0.164629632567186,-0.3358073475514011,0,0,False,1.8046329694914167,0.000225728684918706,-5.899306854151298e-05,0,,,
SSEN-490400102005,-5.546252140765802,1.786594719920123,2.3782781647428313,-5.546229175921666,1.7865218006358414,2.3782322416776576,0,0,False,5.622122638544229,8.918258799380545e-05,6.584476752458102e-05,0,,,
SSEN-490400102006,-1.4434442040474864,-1.1478709743356372,0.5409725640985861,-1.444858681262828,-1.146142254856274,0.543244742808414,0,0,False,1.1311672480773318,0.00318622235891422,-0.0005295587014160219,1,smoothed_profile,0.1,SSEN-490400102006-smoothed_profile-0.1
SSEN-490400620001,-2.5268702178787645,-1.6317056947949269,0.9471957894716305,-2.526801267836327,-1.631815179830188,0.9470877668348358,0,0,False,2.2904920980415056,0.00016855257743016847,3.1488255895162354e-05,0,,,
SSEN-490400620002,0.27857244239271206,2.392581462385133,-3.120144070591237,0.2786441572772193,2.392449477881621,-3.120309146011734,1,1,False,4.238701394448378,0.00022318787664090208,-3.839499593016882e-05,0,,,
SSEN-490400620003,5.813273658381683,1.9393411369251037,0.34513061696685154,5.813221006130994,1.939147811494024,0.3448939518475952,1,1,False,3.3394290159947677,0.00031009250309775344,0.00012836081150346956,0,,,
SSEN-490402010001,-0.6991563043277796,-0.49639532641482315,-0.1988130221730092,-0.6990947636257401,-0.4965219833649924,-0.1989560335965976,0,0,False,0.3323755731792274,0.00020070253688105231,-0.0001830736037344849,0,,,
SSEN-490402010002,2.612827446942039,0.08728029571181298,-0.2853710023995789,2.6128496287890663,0.0871196693880773,-0.2855660301473804,1,1,False,0.905586551562088,0.00025363097726204697,-0.00022369966952395792,0,,,
SSEN-490402010003,-0.5218105137073601,-0.8337207780874438,0.8021339785152685,-0.5217678861316596,-0.8338517878272312,0.8019890143629217,0,0,False,1.0525286632157838,0.00019998816863726207,3.3791854339382255e-05,0,,,
SSEN-490402010004,1.6795936437961,-0.31877074568767094,0.2963633585682122,1.6796156559604838,-0.3189244457400932,0.2961819921645013,1,1,False,1.5855595573771097,0.000238750945318532,-8.092961340833149e-05,0,,,
SSEN-490402010005,-0.5252886115217629,0.018846365186665406,-0.27768403873601716,-0.525231447756893,0.0187177674041915,-0.2778324294493713,0,0,False,0.5786166879182973,0.00020451134315987678,-2.8614645206870293e-05,0,,,
SSEN-490402400501,3.8543161794747784,0.19971698359240728,0.8043920845460739,3.8553622384189543,0.2034411620575856,0.8086213083261172,1,1,False,1.58559906633136,0.00573149878625759,-0.0010716645868147356,1,smoothed_profile,0.1,SSEN-490402400501-smoothed_profile-0.1
SSEN-490402400502,5.454326477842694,0.3047072622210369,1.4226598987011811,5.454274231638296,0.3045134504874711,1.4224270471050222,1,1,False,3.1765135086551175,0.000307428885720881,0.0001077154608015718,0,,,
SSEN-490402400503,-2.495108304980489,0.7109035810841294,-0.24304816851588676,-2.495035782972383,0.7107989017793938,-0.2431630256367648,0,0,False,1.8942520780523846,0.00017149156456239,0.00010401305293528118,0,,,
SSEN-490402400505,-0.20554522955347249,-1.4870948382559461,-0.23372584333113458,-0.2054761024487462,-1.4872270207658442,-0.2338774140644293,0,0,False,1.3848432516704503,0.0002126604329025513,-0.00016995744396686163,0,,,
SSEN-490700102002,-2.2471253825321083,16.856218343385677,-4.637269362104228,-2.24714859179601,16.856120135818767,-4.637418517091189,1,1,False,17.324135082429656,0.00018008499733345213,4.324405186295621e-05,0,,,
SSEN-490700612001,2.720998223324683,-0.7798807085240054,-0.8864537340816342,2.721046456995064,-0.7800384943713949,-0.8866467024664392,1,1,False,1.951869655475475,0.0002538890665804616,-0.00023396222299565395,0,,,
SSEN-490700612002,-3.3898163345358685,-0.06524518047723922,0.9724470839589583,-3.389750176185334,-0.0653442131099143,0.9723512379569264,0,0,False,2.675106691144463,0.00015287526217636137,0.00010622477270416653,0,,,
SSEN-490700612003,1.202699337092835,-0.39991852787377696,-0.5276300459757626,1.202751789776757,-0.4000633119960528,-0.5278043634863783,1,1,False,2.0444566237613495,0.00023259475622003598,-0.00010752638046529484,0,,,
SSEN-490700612004,-1.3568673580972708,0.4413126789120874,-0.10047008525224352,-1.3568092037094812,0.4411933216550608,-0.1006036064089676,0,0,False,0.8803556860629672,0.00018829760199489827,0.00012055753684658832,0,,,
SSEN-490700612005,0.8908656163153427,1.7111346205566842,0.43703166474517774,0.8908696644606637,1.710990529847083,0.436865590755739,1,1,False,1.959470002859047,0.0002199070031672122,9.28037083687272e-05,0,,,
SSEN-491001118001,0.8132317542761783,-0.7115190618264687,-1.1330962759145697,0.8133009662757699,-0.7116596701116512,-1.133266062247929,0,0,False,2.094695452176318,0.00023105927755658062,-0.0001734015082535123,0,,,
SSEN-491001118002,-0.3153962489586139,-3.3598905081204715,-4.215686773894056,-0.3152556465604879,-3.360021807055429,-4.215842436999148,0,0,False,5.21242690119801,0.0002474660521498356,-0.0002180560944715637,0,,,
SSEN-491001118003,-1.7217611190904123,-0.4895959256098127,-1.433363752016886,-1.721666217728585,-0.4897097970342711,-1.4334933419721207,0,0,False,1.6289279294548775,0.00019689216917536222,-7.724768117989278e-05,0,,,
SSEN-491100302001,-2.5725337983092156,2.33885367246785,0.585967023807164,-2.5724905522294645,2.338749207474145,0.5858548379742361,0,0,False,3.189022453225485,0.0001592759223278746,0.000130986551858836,0,,,
SSEN-491100302003,0.4961912306972717,-2.7301552225917214,-6.967772296918302,0.4962754276195431,-2.730208600174127,-6.967874922424324,0,0,False,7.484483511433347,0.00014307439501790256,-0.00012832624463499087,0,,,
SSEN-491100602001,0.7868245668994608,-0.975507264420223,-0.6203177230787127,0.7864152469584612,-0.9735928585121164,-0.6184809567974895,0,0,False,1.9235714159846726,0.002684437216053234,0.0015830742652054308,1,smoothed_profile,0.1,SSEN-491100602001-smoothed_profile-0.1
SSEN-491100602002,-1.4770622462708631,0.028223744358036793,-1.396512557680981,-1.4769703185737086,0.0281083032057316,-1.3966472373465693,0,0,False,1.5202198895785815,0.00019978982324599077,-6.143987291618025e-05,0,,,
SSEN-491100602003,0.5652792261014195,-0.7142478162761339,0.08733518998943156,0.565322107611117,-0.7143893575077935,0.0871712853733421,0,0,False,1.5416429276680625,0.00022076563887776844,-6.560862197946271e-05,0,,,
SSEN-491100602004,-0.39659246088777994,-0.20650783782293083,-0.038595590237456304,-0.3965390226232606,-0.2066385091622628,-0.0387456829330938,0,0,False,0.5364374973267686,0.00020605451783784073,-2.842969743699353e-05,0,,,
SSEN-491100604001,-0.4078100183750589,-1.0917142523326326,-0.5429331367858223,-0.4077360869784259,-1.0918434743810217,-0.5430823005490394,0,0,False,1.0616786885288416,0.0002107463343810441,-0.00020242767787959082,0,,,
SSEN-491100604003,-1.3100880693045986,-0.4842820750539242,0.8233437657297018,-1.3100399162222889,-0.4844035067039229,0.8232135761185144,0,0,False,0.9479674975214192,0.0001844280342531086,0.00011521863647989683,0,,,
SSEN-491100604004,0.4434950695026538,-0.5061031299273296,-0.6525590701286632,0.4428660112594773,-0.5044523299867872,-0.6507655510486843,0,0,False,1.513131641942225,0.0025174521658318846,0.001512796485557022,1,smoothed_profile,0.1,SSEN-491100604004-smoothed_profile-0.1
SSEN-491100610001,0.4498208008037634,-0.8033847352109947,-0.2760398154468495,0.4498782606799167,-0.803523322315051,-0.2762027528285901,0,0,False,1.4749187039363052,0.00022148727536071538,-0.0001265651758741715,0,,,
SSEN-491100610002,0.020772933502108966,-2.0358965450579327,0.27364796899351446,0.0208328410262569,-2.0360326529338386,0.2734948886289979,0,0,False,1.9801642548003289,0.0002134194539719207,-0.00012335335184854301,0,,,
