lv_feeder_unique_id,PC1,PC2,PC3,PC1_original,PC2_original,PC3_original,cluster_k2_pca,new_cluster_k2_pca,moved_cluster,distance_to_centroid,pca_shift_distance,delta_distance_to_centroid,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800524002,0.3996208682867337,-0.5755942893853707,0.556395141006588,0.3996210376754271,-0.5757839262168049,0.556211855656882,0,0,False,1.4653142884751873,0.0002637341008397786,3.9455918461328565e-05,0,,,
SSEN-461800524003,0.6890886094418,0.07605152408654076,0.13388231643140094,0.6890786982273217,0.0758601012903274,0.1336879907075437,0,0,False,1.6654133438489378,0.0002729531205815693,7.361101542779913e-05,0,,,
SSEN-461800524004,0.11984779877851817,-0.6551952554947692,-0.11286735527387273,0.1198878845806052,-0.6553834069590958,-0.1130592752609888,0,0,False,1.0968692776434403,0.000271737237992582,-0.00011094491819307883,0,,,
SSEN-461800528003,-2.213398368417072,-0.18610627402841134,0.5765588703401554,-2.21347465534858,-0.1861650806426236,0.5766216817484838,0,0,False,1.4320702184946643,0.00011499211629582685,-8.976614378286563e-05,0,,,
SSEN-461800528004,1.2549210001328963,-1.1274439646848893,-0.8572382991756402,1.255029772779666,-1.1276863964169956,-0.8575352543178106,0,0,False,2.465435590579129,0.00039848085258746297,-0.00027564975676552805,0,,,
SSEN-461800530001,0.8067309435058575,0.891784678650511,-0.8808424035175766,0.8067857474068444,0.891580306688401,-0.8810914549717723,1,1,False,2.071232108646761,0.0003267996225473286,-6.863345412622124e-05,0,,,
SSEN-461800530002,-2.574092311920872,2.6721536250515414,1.958145095243891,-2.5740470244259988,2.6710041039652284,1.958580710208303,0,0,False,3.9520123305409496,0.001230126043253265,0.0006704444411425037,1,smoothed_profile,0.2,SSEN-461800530002-smoothed_profile-0.2
SSEN-461800614001,-2.221043553535279,-0.5228421454227269,0.6625370065049679,-2.2210552474365093,-0.5229392147484655,0.6625151725370966,0,0,False,1.4848957224173502,0.00010017945636877604,-1.3408850250140603e-05,0,,,
SSEN-461800614002,-1.3161725732197609,-0.26634202168316223,0.883828981457158,-1.316195044719486,-0.2664643962716371,0.8837556094080224,0,0,False,0.9927203270001854,0.00014444364229220845,6.480731871116863e-05,0,,,
SSEN-461800614003,1.7022045076432173,-0.06338662150189664,1.0065621925224195,1.7021538229753908,-0.0636067873208398,1.006330740165317,1,1,False,1.65124873304593,0.0003234379646731616,-2.896478226421806e-05,0,,,
SSEN-461800614004,1.1442595401488052,0.11252374873199189,0.9543849617308169,1.1452504195284186,0.118500875562591,0.9606754233868025,1,1,False,1.9186267757983573,0.008733715986877258,0.0003746921177374407,1,smoothed_profile,0.2,SSEN-461800614004-smoothed_profile-0.2
SSEN-461800614005,-1.203373261745204,0.47168939698098455,1.4691697243170605,-1.2034834338933582,0.4715837296558174,1.469145180820972,0,0,False,1.7144368822276255,0.0001546152289949103,5.20044650564877e-05,0,,,
SSEN-461800614006,0.6838499692627785,-0.7745364570143316,-0.22653231216734285,0.683915765527302,-0.7747517556014607,-0.2267789033353678,0,0,False,1.6799442477620348,0.00033390093469911383,-0.00015071532793742293,0,,,
SSEN-461800614007,-1.20473931235901,0.4272644493147349,0.5703017358349599,-1.2047673756460586,0.4271378024459488,0.5702134533330924,0,0,False,0.996611688844872,0.00015691009396878126,0.0001396767722595671,0,,,
SSEN-461800614008,-1.4264297750517276,-0.40187672158929294,0.43164414346374114,-1.4264111522395566,-0.4020127603115529,0.4315412099001712,0,0,False,0.6863873369157373,0.0001716061234236464,6.592708994102026e-05,0,,,
SSEN-461800702001,-2.7329312796895615,0.3201602008665411,0.6068100566501713,-2.732985832728836,0.3201174257357934,0.606869652619576,0,0,False,2.023062971563589,9.141895576875308e-05,-5.3955026031005104e-05,0,,,
SSEN-461800702004,-2.812159852424562,1.9969647373982269,0.11457701231485473,-2.81221102865908,1.996908054810516,0.1145842465793852,0,0,False,2.9939825312951607,7.670891286120762e-05,1.1191830065371278e-05,0,,,
SSEN-461800702005,-2.7839651841056248,0.4972975427842431,0.16311507106508308,-2.7839513776964666,0.497218314028078,0.1630925411128712,0,0,False,2.0431507148795434,8.351892889629221e-05,4.634789963153807e-05,0,,,
SSEN-461800702006,-1.6571723711495505,-0.13290973963557773,-0.26838311743286547,-1.6571338730374137,-0.1330333474854956,-0.26847295389221,0,0,False,0.7977019758396084,0.00015758043859243073,3.708412656111548e-05,1,smoothed_profile,0.2,SSEN-461800702006-smoothed_profile-0.2
SSEN-461800704001,0.5185525462417666,-0.8791557968903323,0.045511048218847994,0.518597347136574,-0.8793586876430037,0.0452940268303719,0,0,False,1.5458398385743224,0.00030044976410578016,-0.00010523951453222935,0,,,
SSEN-461800704002,0.6088636495077577,-0.7482896144378511,-7.791283804593822,0.6090914479595566,-0.7484298568302731,-7.791580726037127,0,0,False,7.926901646974779,0.00039965285782625135,-0.0003424408263636991,0,,,
SSEN-461800704004,1.294373711480455,-1.0421995044921253,-0.2870843656909564,1.294439229727201,-1.0424306361526854,-0.2873512799329474,0,0,False,2.344662071435435,0.0003591068054876673,-0.00016295532128607348,0,,,
SSEN-461800704005,-4.261253193986134,1.6770525978203608,2.3506996607994957,-4.261505820125792,1.6771273752507443,2.351006946783832,0,0,False,4.559687248978011,0.0004047669782763098,-0.0003779409284883073,0,,,
SSEN-461800710001,1.0318722139753458,-1.86098923544221,0.18879148020425787,1.0319435138669082,-1.8612233716829767,0.1885281926846459,0,0,False,2.4968188447856994,0.00035947708099489533,-0.00017774645997192806,0,,,
SSEN-461800710002,-1.5699898248134254,-1.0704997724098764,-0.4312803685400393,-1.569896627079587,-1.0706488464742336,-0.4314165654567026,0,0,False,1.0724062402689998,0.0002223926580739031,-9.953715717658795e-05,0,,,
SSEN-461800710003,2.638375740694741,-0.6429761742273212,0.6741547922050051,2.6383748010732737,-0.6432408841152871,0.6738404889804761,1,1,False,1.6735210593661198,0.0004109242322189405,-0.00013402476073087755,0,,,
SSEN-461800710004,-0.7468794043030765,-0.10957353472020383,0.2513036824011752,-0.7505337115398107,-0.1036449992102182,0.2581511022161026,0,0,False,0.388393046949309,0.009766711462691483,-0.006514370168671346,1,smoothed_profile,0.2,SSEN-461800710004-smoothed_profile-0.2
SSEN-461800802001,-0.3655457681589564,0.38839511744329674,-0.10278968126302383,-0.3655234642906194,0.3882281236019248,-0.1029601838438763,0,0,False,0.9031822877623221,0.000239698843710805,0.00010254049636404527,0,,,
SSEN-461800802002,-2.194416585883205,0.877360917419253,1.2054053205407096,-2.1944895737588244,0.877277938472587,1.2053986499704727,0,0,False,2.1376465038211623,0.00011071238451288306,6.818372588757171e-06,0,,,
SSEN-461800802003,-1.3323207381579474,0.3949559465023273,-0.5962083498694222,-1.3322653080004925,0.3948181691049377,-0.5963385157984763,0,0,False,1.003100648123173,0.0001974798285229239,4.678777172562043e-05,0,,,
SSEN-461800802004,0.024784129087349976,-0.6477125686152438,0.260084815963699,0.0248052858619397,-0.6478961588118392,0.2599023754275387,0,0,False,1.040689123535546,0.000259687347846208,-2.71058400700408e-05,0,,,
SSEN-461800802005,0.08064485575696759,-0.28551906114886616,-0.030446636016940535,0.0806790538744098,-0.2857042345798352,-0.0306417379246865,0,0,False,1.0020172304517014,0.00027115210709036515,-2.891711202379632e-05,0,,,
SSEN-461800804001,-2.188292739591394,0.8141578966643087,0.7944522089059913,-2.1883701635660984,0.8140950485938906,0.7944799229748587,0,0,False,1.8878824352210515,0.00010350082814878438,-2.6269800313505343e-05,0,,,
SSEN-461800804002,1.2932354991208754,-0.7068101710750101,-0.18402866052330566,1.2932984788843314,-0.7070451729625219,-0.1843094864991371,1,1,False,2.1297824562962884,0.00037155829480815865,-0.0001731930521353675,0,,,
SSEN-461800804003,-2.9467677571590047,1.0377856052276642,1.0961136832372234,-2.9468824882212217,1.0377632419404688,1.0962225251102191,0,0,False,2.684175208391667,0.00015971814727461128,-0.00012075794911581283,0,,,
SSEN-461800804004,-2.1850529954290088,0.7871473758061714,0.32587527562618984,-2.185092610288271,0.7870723510665575,0.3258735724398949,0,0,False,1.7166283913599127,8.485840837577118e-05,1.95460125749225e-05,0,,,
SSEN-462600102002,-0.7710171697341932,-0.5300757132411112,-0.19412780361309992,-0.7709751481084245,-0.5302312720340913,-0.1942687631258397,0,0,False,0.3085709405676058,0.0002140886249605165,-0.0002036197370224313,0,,,
SSEN-462600102004,-0.06969435384643144,-0.34805526022690464,-3.4230544672665637,-0.0694920481303514,-0.3482778671136856,-3.423340800238257,0,0,False,3.5029509882159293,0.0004152926672597273,-0.0003287054634038,0,,,
SSEN-462600128001,0.25296271545433524,-2.2849124882561034,-0.41454127750259284,0.253095477623884,-2.285139893308197,-0.4148017102259641,0,0,False,2.321898597771766,0.00037035665888908014,-0.00030326264143853976,0,,,
SSEN-462600128003,0.4457609536547108,0.7357456392774807,-2.7948639537805207,0.445922895006534,0.7355468377372338,-2.7951293281099625,0,0,False,3.263827483607647,0.00036901299240210857,-0.00022872318460631647,0,,,
SSEN-462600130003,1.297593031874357,1.356749347786097,-0.8155981936199466,1.2976195529824337,1.356527243703705,-0.815863963314771,1,1,False,1.6724331259953722,0.00034737173643786085,-6.157765479031241e-05,0,,,
SSEN-462600130004,0.1915498727522879,4.046317704413396,-0.7234356687118879,0.1914744669650378,4.046173697841615,-0.7235918983338613,1,1,False,4.054306447622511,0.0002254586885637307,3.4785156874939105e-05,0,,,
SSEN-462600136001,0.3800214616141264,9.64254458627458,-1.826727735714475,0.3798175650590967,9.6424374657023,-1.826886507976599,1,1,False,9.211188950199267,0.0002797449791834355,1.857012427919358e-05,0,,,
SSEN-462600136002,-2.567408071754386,-2.069514441934793,0.3745226943313753,-2.567347963396109,-2.069635019881493,0.3744662384039157,0,0,False,2.4357594757840824,0.00014607986757387482,-3.672511993313421e-05,0,,,
SSEN-462600136004,-1.4912800182713293,-1.141602832869309,-1.6305673625872057,-1.4911053343513223,-1.141778236905068,-1.6307710530329846,0,0,False,1.8916166390963842,0.0003205789222190566,-0.0001964116992601017,0,,,
SSEN-462600148001,2.527440314696734,1.5300563858274867,0.7305256300708843,2.5273397660657966,1.5298253719231598,0.7302655494507141,1,1,False,0.9060952322815792,0.0003621041012800967,0.00033171592613356893,0,,,
SSEN-462600148002,1.3688842402525734,1.397511268194432,-1.3750304310576282,1.3689364073987424,1.3972921581172413,-1.375304495633416,1,1,False,1.9884129093388732,0.00035474220043240365,-0.00011325730185030025,0,,,
SSEN-462600148004,0.5133165983342233,-0.9819814956261664,-0.9839702723691279,0.5127040953680101,-0.9799080748176208,-0.9816249380566492,0,0,False,1.8478285002808996,0.0031898004279610104,0.0024342454480572595,1,smoothed_profile,0.2,SSEN-462600148004-smoothed_profile-0.2
SSEN-462600148005,2.7878939204609834,0.8933920269707729,0.13103615794557671,2.7878641595411224,0.8931396528575664,0.1307307417207901,1,1,False,0.15614976639425995,0.00039731281848270325,0.00010075462612971209,0,,,
SSEN-462600150001,0.885064114841955,-0.5599971256229345,-0.4033550250724252,0.885133724426532,-0.5602170984722046,-0.4036096454867947,0,0,False,1.8605903285662362,0.00034360603035260567,-0.00014774605456469025,0,,,
SSEN-462600150002,0.6609271241245817,0.22210554393467827,0.7722773427627205,0.6608925501148748,0.2219169922006167,0.7720961789714662,0,0,False,1.8523785589531745,0.00026375639864555946,0.00016265503751911048,0,,,
SSEN-462600150003,-0.7886644171644617,1.2496002156171158,-0.49488536775080816,-0.78875668662074,1.250394630597723,-0.4945940609885353,0,0,False,1.6434293411345997,0.0008511571204665394,-0.0006680049973932789,1,smoothed_profile,0.2,SSEN-462600150003-smoothed_profile-0.2
SSEN-462600150004,-1.3464736098244623,-1.6453974059205205,0.32048055239924633,-1.346411403554959,-1.6455518436762655,0.3203557227740825,0,0,False,1.4346100844181933,0.00020809391073168385,-9.418622988199843e-05,0,,,
SSEN-462600208004,-0.9586963323155668,-0.7060314560394032,-1.6194055230875934,-0.9585473691810368,-0.7062154842552694,-1.619619361040202,0,0,False,1.6407963260310445,0.0003190345900678521,-0.0002476647128482057,0,,,
SSEN-462600309002,-5.241058408903131,3.5656470569153877,3.341372164100478,-5.241478023525666,3.56580184612031,3.341843298351362,0,0,False,6.715257381100069,0.0006496180506743443,-0.000595718280587576,0,,,
SSEN-462600309003,-2.7378299153597556,1.374055661286983,-0.43286794576717297,-2.737879896957459,1.3740110476582357,-0.4328179180705599,0,0,False,2.517299339150117,8.361403235931872e-05,2.0412581243078876e-06,0,,,
SSEN-462600309004,2.6708334857348293,-0.585776946572906,-0.1938609402466464,2.6708673873469544,-0.5860439675727244,-0.1941854098338653,1,1,False,1.5279421289613342,0.000421580415435394,-0.0003200207767077856,0,,,
SSEN-462600309005,0.9468576461019872,-0.7777154826483694,0.47062274265447024,0.9468603684333772,-0.7779252630934095,0.4704064046952022,0,0,False,1.985856836852465,0.0003013591857396593,3.0490445395159327e-06,0,,,
SSEN-462600310001,0.8896043272816234,-0.3223450622321229,-0.5111229663559033,0.8896522800832608,-0.3218194612217601,-0.5088367275681481,0,0,False,1.8744639795600229,0.002346368191038088,0.0005457201765139974,1,smoothed_profile,0.2,SSEN-462600310001-smoothed_profile-0.2
SSEN-462600310002,-0.1315795231617698,2.1378592058143226,3.4481285598007005,-0.1319329913982379,2.137799775333673,3.448242046185365,0,0,False,4.327407499731771,0.00037596666837139993,7.109698293206179e-06,0,,,
SSEN-462600310003,1.0359445397134857,-0.9958944026951256,-0.28271016755043493,1.036014423345092,-0.9961241019686312,-0.2829775671697704,0,0,False,2.086209909864125,0.000359371722087659,-0.00017302665515872562,0,,,
SSEN-462600434001,-1.6923797052244054,2.06914916365151,-0.5040517566262166,-1.6923899275750467,2.0690512031427,-0.5041239593600664,0,0,False,2.5556638313545634,0.0001221228582794441,7.495025435089175e-05,0,,,
SSEN-462600434002,-2.3489265967837327,0.032258796468302764,0.33976439416083815,-2.3489700009545564,0.032182347881183,0.3397818069354336,0,0,False,1.5154865460390832,8.961871030434152e-05,-2.7342610532166134e-05,0,,,
SSEN-462600434003,-0.9105935291617764,-0.18983374483431525,-0.5833010010168932,-0.9105281107801664,-0.1899858227095953,-0.5834518807152315,0,0,False,0.5731237042928378,0.00022399091091562546,-0.00011365671645036102,0,,,
SSEN-462600434004,-0.5159206263764636,-0.6511483567722964,-0.22095035234483948,-0.5158632950718739,-0.6513160496852126,-0.2211169543181144,0,0,False,0.5586335702103663,0.00024323652897411118,-0.00019943780079123563,0,,,
SSEN-462600434005,1.2634942073106832,-0.5316256485973804,-0.08129677955535675,1.263539479632409,-0.531847636584909,-0.0815539623752776,1,1,False,2.009071401318915,0.00034274079503888733,-0.00014879012957447202,0,,,
SSEN-462600602001,2.690836660233697,0.2997169978348713,0.35924022924931964,2.690824960896804,0.2994604421901797,0.3589320905770826,1,1,False,0.6836375711685792,0.00040113229069085036,-0.00010226980494942861,0,,,
SSEN-462600602002,0.8058067545179196,-1.1938862255570337,-0.27968659708557353,0.8058812900055599,-1.1941115906107171,-0.2799440990590041,0,0,False,1.9519244731922198,0.00035021737915205,-0.00020045488379438758,0,,,
SSEN-462600602003,0.3732605634739519,-1.1420735193615557,-0.04168585617785893,0.3733134493105163,-1.1422786531022222,-0.0419008446159487,0,0,False,1.5333144213277468,0.0003018224507574708,-0.00015698553425802508,0,,,
SSEN-462600602004,-2.1496963864002137,-1.6910621364116893,0.33996105510083746,-2.1496235513550883,-1.6911954704423102,0.3398695012954241,0,0,False,1.877269395319417,0.00017738378394230184,-3.191972136251664e-05,0,,,
SSEN-462600602005,0.044807214562751774,-1.5000543447253367,-0.27043674384215655,0.0448742958798484,-1.5002431872592643,-0.270625594152955,0,0,False,1.544561478286831,0.00027536493170388706,-0.00021624207714365795,0,,,
SSEN-462600615001,-1.0475399511460282,-0.6873342170845647,-0.3435925685913858,-1.0475023594672097,-0.6874886573197361,-0.3437204682235231,0,0,False,0.5025822430500366,0.00020401773564335441,-0.00018451948017872422,0,,,
SSEN-462600615002,-2.008023357294038,-1.2925117487499693,0.4682964645031868,-2.0079846969156283,-1.292630331283153,0.4682307823731063,0,0,False,1.5401114824849194,0.0001409630598666609,-2.656859896621455e-05,0,,,
SSEN-462600615003,-0.40378573135469764,0.6256159574619561,0.8637458149305646,-0.4038652636695949,0.62547620448623,0.8636497323328015,0,0,False,1.3968342630767447,0.0001873183091161058,0.00018516300497783966,0,,,
SSEN-462600615004,0.36589489080622156,-0.22759257403450528,-1.0286821029984634,0.3659644097215203,-0.227794138458018,-1.0289081781654488,0,0,False,1.634324264926788,0.00031075887362677445,-0.0001822004600413596,0,,,
SSEN-462600615005,4.585926425316377,0.3595133538046334,0.7078251955825228,4.585842341618668,0.3592062351585946,0.7074608778789317,1,1,False,2.117079242450315,0.0004838587811696828,0.00010527192908771354,0,,,
SSEN-464000704001,-2.3277756883464806,-1.2353052879629907,0.3478131979209979,-2.3277290658250944,-1.235418577005902,0.347754427835621,0,0,False,1.7196113193234264,0.00013587490452398167,-9.429568934127275e-06,0,,,
SSEN-464000704002,2.435947828428992,-0.31373488846893854,0.8318588700834176,2.4359151935942505,-0.3139815773806525,0.8315823146775738,1,1,False,1.4626412339510448,0.00037202599922946404,-6.895423083719265e-05,0,,,
SSEN-464000704003,-2.281907021226708,-0.047503659146121216,-0.41942323987519636,-2.281855951992241,-0.0476095837043769,-0.4194888600630833,0,0,False,1.44298720730117,0.00013466286722414977,5.0221674949835204e-05,0,,,
SSEN-464000704004,0.7525202917076466,-0.905916606341189,-0.4196916252226905,0.7526089415198796,-0.9061368545605626,-0.4199537079198795,0,0,False,1.8163618443022007,0.0003536317399669688,-0.00020969322419972514,0,,,
SSEN-464000704005,3.097201768511809,0.04861903300950095,-0.13384764810924274,3.097221945484809,0.0483493630789096,-0.134182220630139,1,1,False,1.0017366370847272,0.0004301950179203063,-0.00031220908560425364,0,,,
SSEN-490400102001,0.04222760780207817,-0.8391750234216168,0.41292510814688477,0.0422443947647605,-0.839357897239629,0.4127496631889655,0,0,False,1.1786173185405828,0.00025397946509461364,-2.9124981607564493e-05,0,,,
SSEN-490400102002,0.1259041210545963,-0.8960087015797353,0.9288488644180144,0.1258862708788115,-0.8961880684067987,0.9286905336569884,0,0,False,1.5289915082372134,0.00023991606305828254,4.338964804895262e-05,0,,,
SSEN-490400102003,3.924389478323054,-0.1247098378879756,0.8228218442605192,3.9243454798805257,-0.1250011346019345,0.8224723774578905,1,1,False,1.8131387753698058,0.0004570740472261652,8.011562093068747e-06,0,,,
SSEN-490400102004,0.8501653852767135,-0.16442049762122676,-0.33556946704075724,0.8502057399299725,-0.164629632567186,-0.3358073475514011,0,0,False,1.8046294181762272,0.0003193008941503609,-6.254438373098914e-05,0,,,
SSEN-490400102005,-5.545942609704099,1.786406685048288,2.3778407812707556,-5.546229175921666,1.7865218006358414,2.3782322416776576,0,0,False,5.621610555213701,0.0004986111167235545,-0.00044623856300329834,0,,,
SSEN-490400102006,-1.4426755378019753,-1.1489950919038165,0.5396786692951747,-1.444858681262828,-1.146142254856274,0.543244742808414,0,0,False,1.1309890026660763,0.005061785741447437,-0.0007078041126715728,1,smoothed_profile,0.2,SSEN-490400102006-smoothed_profile-0.2
SSEN-490400620001,-2.526804703243422,-1.631716198147133,0.9470950283646083,-2.526801267836327,-1.631815179830188,0.9470877668348358,0,0,False,2.29040940106278,9.93071267178023e-05,-5.1208722830597964e-05,0,,,
SSEN-490400620002,0.2785334117943211,2.392643398943723,-3.1200484510301902,0.2786441572772193,2.392449477881621,-3.120309146011734,1,1,False,4.238672709933316,0.00034326638884582544,-6.70795109920519e-05,0,,,
SSEN-490400620003,5.8133247003357305,1.9394667764445248,0.34529510421029386,5.813221006130994,1.939147811494024,0.3448939518475952,1,1,False,3.339529281190754,0.0005228903765061023,0.0002286260074897406,0,,,
SSEN-490402010001,-0.699133875665688,-0.4963651821620656,-0.19881480490698103,-0.6990947636257401,-0.4965219833649924,-0.1989560335965976,0,0,False,0.3323754386942168,0.0002146203897093677,-0.00018320808874505712,0,,,
SSEN-490402010002,2.6128129461947474,0.08738354313769381,-0.2852333982824057,2.6128496287890663,0.0871196693880773,-0.2855660301473804,1,1,False,0.9054379432288292,0.00042616772057397015,-0.0003723080027827619,0,,,
SSEN-490402010003,-0.5217551830905103,-0.8336978237773228,0.8021085656766952,-0.5217678861316596,-0.8338517878272312,0.8019890143629217,0,0,False,1.052518453630538,0.0001953428077601351,2.3582269093713748e-05,0,,,
SSEN-490402010004,1.6795996628444803,-0.3186856970172048,0.29646141800723474,1.6796156559604838,-0.3189244457400932,0.2961819921645013,1,1,False,1.5855033784060033,0.0003678797820316434,-0.00013710858451476682,0,,,
SSEN-490402010005,-0.5252753006937255,0.018884170407831642,-0.27766126785872913,-0.525231447756893,0.0187177674041915,-0.2778324294493713,0,0,False,0.5786379718865762,0.00024271244261565533,-7.330676928041235e-06,0,,,
SSEN-490402400501,3.8536008709334673,0.1967596646942372,0.8009933788431014,3.8553622384189543,0.2034411620575856,0.8086213083261172,1,1,False,1.584831712446093,0.010292236425249127,-0.001839018472081566,1,smoothed_profile,0.2,SSEN-490402400501-smoothed_profile-0.2
SSEN-490402400502,5.454376858153295,0.3048370483213492,1.4228197038229893,5.454274231638296,0.3045134504874711,1.4224270471050222,1,1,False,3.1766009148653462,0.0005190636356326085,0.0001951216710303072,0,,,
SSEN-490402400503,-2.495034039899423,0.7108686408777024,-0.24315458376148905,-2.495035782972383,0.7107989017793938,-0.2431630256367648,0,0,False,1.8941835878636246,7.026980428619388e-05,3.552286417529693e-05,0,,,
SSEN-490402400505,-0.20555928635582119,-1.4870370707760974,-0.2336794874562251,-0.2054761024487462,-1.4872270207658442,-0.2338774140644293,0,0,False,1.3847803160003282,0.00028666269941572523,-0.00023289311408891678,0,,,
SSEN-490700102002,-2.2469198487921838,16.856078778091785,-4.637384094664689,-2.24714859179601,16.856120135818767,-4.637418517091189,1,1,False,17.323979833831654,0.00023498665244373564,-0.0001120045461391328,0,,,
SSEN-490700612001,2.7209394131185145,-0.7797608023933051,-0.8862870980469474,2.721046456995064,-0.7800384943713949,-0.8866467024664392,1,1,False,1.9516811856277552,0.0004667832095525362,-0.00042243207071557265,0,,,
SSEN-490700612002,-3.389726831320802,-0.06528537950506208,0.9723107185190878,-3.389750176185334,-0.0653442131099143,0.9723512379569264,0,0,False,2.674969405116576,7.515451152581749e-05,-3.106125518259617e-05,0,,,
SSEN-490700612003,1.2026771184765832,-0.39983987519939806,-0.5275332783434316,1.202751789776757,-0.4000633119960528,-0.5278043634863783,1,1,False,2.0443931831448348,0.00035914754613585164,-0.0001709669969800487,0,,,
SSEN-490700612004,-1.3568151382425695,0.441314754154734,-0.10051512679841892,-1.3568092037094812,0.4411933216550608,-0.1006036064089676,0,0,False,0.8803354667638772,0.00015036526242019542,0.0001003382377565698,0,,,
SSEN-490700612005,0.8909355193855707,1.711174302271843,0.43705160300825063,0.8908696644606637,1.710990529847083,0.436865590755739,1,1,False,1.9594271729976993,0.00026964742409508574,4.997384702098984e-05,0,,,
SSEN-491001118001,0.8131761260637216,-0.7114291280476389,-1.132975097472539,0.8133009662757699,-0.7116596701116512,-1.133266062247929,0,0,False,2.0945684908696824,0.00039165702130948495,-0.0003003628148889881,0,,,
SSEN-491001118002,-0.3155626140688357,-3.359767009245711,-4.215507992157371,-0.3152556465604879,-3.360021807055429,-4.215842436999148,0,0,False,5.212191819490826,0.0005205807595461672,-0.00045313780165567863,0,,,
SSEN-491001118003,-1.7217928760492527,-0.48955822670318117,-1.4333362901267386,-1.721666217728585,-0.4897097970342711,-1.4334933419721207,0,0,False,1.6289158744421308,0.0002523512979934769,-8.930269392659618e-05,0,,,
SSEN-491100302001,-2.5723627080486398,2.3387628707398718,0.58575614703292,-2.5724905522294645,2.338749207474145,0.5858548379742361,0,0,False,3.1888177318414885,0.00016208245216228496,-7.373483213779508e-05,0,,,
SSEN-491100302003,0.49604405640411947,-2.730059914466784,-6.967581308122892,0.4962754276195431,-2.730208600174127,-6.967874922424324,0,0,False,7.484247793746149,0.0004023051539567447,-0.00036404393183353534,0,,,
SSEN-491100602001,0.7868204515035606,-0.976316039998168,-0.6209612140876344,0.7864152469584612,-0.9735928585121164,-0.6184809567974895,0,0,False,1.924042798629099,0.003705615246441546,0.0020544569096319076,1,smoothed_profile,0.2,SSEN-491100602001-smoothed_profile-0.2
SSEN-491100602002,-1.4770828482852643,0.02825380868917541,-1.3964929156863721,-1.4769703185737086,0.0281083032057316,-1.3966472373465693,0,0,False,1.5202165918758341,0.00024010405348724744,-6.473757566349825e-05,0,,,
SSEN-491100602003,0.5652893440781668,-0.7141862413521874,0.08738856788504194,0.565322107611117,-0.7143893575077935,0.0871712853733421,0,0,False,1.5416408212437112,0.0002992345428759381,-6.771504633085179e-05,0,,,
SSEN-491100602004,-0.39658389094074414,-0.20646196343253234,-0.03856049291816563,-0.3965390226232606,-0.2066385091622628,-0.0387456829330938,0,0,False,0.5364546790090011,0.00025976316565088145,-1.1248015204468054e-05,0,,,
SSEN-491100604001,-0.40783074149087695,-1.0916583852852302,-0.5428836976785332,-0.4077360869784259,-1.0918434743810217,-0.5430823005490394,0,0,False,1.0616039429882544,0.0002875074786532949,-0.0002771732184667641,0,,,
SSEN-491100604003,-1.3099979618346285,-0.4842945461307914,0.8232505394893357,-1.3100399162222889,-0.4844035067039229,0.8232135761185144,0,0,False,0.9478492113770989,0.0001224698653692848,-3.0675078404041045e-06,0,,,
SSEN-491100604004,0.44379778069872167,-0.5070595284620634,-0.6535428004944498,0.4428660112594773,-0.5044523299867872,-0.6507655510486843,0,0,False,1.5139306905341874,0.003921580378035984,0.00231184507751947,1,smoothed_profile,0.2,SSEN-491100604004-smoothed_profile-0.2
SSEN-491100610001,0.44980172483700387,-0.8033143875319542,-0.275962150769611,0.4498782606799167,-0.803523322315051,-0.2762027528285901,0,0,False,1.4748647022559815,0.0003277206579131974,-0.00018056685619782797,0,,,
SSEN-491100610002,0.020768164714926346,-2.035833828430893,0.2736916076863072,0.0208328410262569,-2.0360326529338386,0.2734948886289979,0,0,False,1.9801142184888578,0.0002870759406978404,-0.00017338966331958972,0,,,
